dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
305.3315385,,,,,,269.525341,,1944.489255,9857.289653,11801.77891
322.1145,,,,,,278.526863,,8667.249752,6965.785514,15633.03527
299.5377692,,,,,,261.888467,,273.6273292,6624.645963,6898.273292
312.618,,,,,,260.777967,,1219.684402,7053.413032,8273.097435
,,,,,,,,39.63872281,20.56990205,60.20862486
366.1628333,,,,,,258.464806,,436.381645,8116.550025,8552.93167
370.1336,,,,,,298.846816,,4155.904207,8224.060512,12379.96472
252.6732308,,,,,,280.061953,,3762.929952,10852.19167,14615.12163
349.7260833,,,,,,253.943475,,2607.17419,8099.988879,10707.16307
334.1745455,,,,,,256.529905,,2745.22186,8537.826069,11283.04793
197.4925,,,,,,245.6820767,,225.5304907,12850.20416,13075.73465
312.30875,,,,,,232.472505,,2230.663287,6869.263799,9099.927086
19.74166667,,,,,,,,37.14043123,1091.210827,1128.351258
460.3525833,,,,,,258.749542,,6145.875036,11347.7862,17493.66123
284.904,,,,,,231.321285,,16333.78,6965.133119,23298.91312
318.9576364,,,,,,218.87139,,111.2744397,5714.737294,5826.011734
30.84966667,,,,,,,,399.6234294,6079.357416,6478.980846
18.373,,,,,,,,65.67686045,134.6806179,200.3574783
378.4730909,,,,,,233.630279,,85.21619733,7333.190305,7418.406502
574.3802727,,,,,,280.951152,,8926.189476,10657.75484,19583.94432
280.4616364,,,,,,246.172434,,117.9436643,8951.088117,9069.031781
363.40575,,,,,,252.943365,,2339.414088,9440.292465,11779.70655
442.9493077,,,,,,267.261918,,3642.544003,15694.39246,19336.93647
303.9605455,,,,,,252.203637,,3333.199117,9525.690301,12858.88942
320.71675,,,,,,227.721561,,5749.747595,10154.02207,15903.76966
273.285,,,,,,250.12348,,19089.54288,7024.412013,26113.95489
390.9156667,,,,,,283.223374,,11303.55056,7478.425506,18781.97606
347.0683333,,,,,,286.835977,,8378.971577,8124.740644,16503.71222
254.5770833,,,,,,237.843414,,7708.30653,7672.926105,15381.23263
256.8885625,,,,,,265.263385,,2741.837039,8094.069261,10835.9063
355.5128182,,,,,,269.70123,,3923.324365,8916.855007,12840.17937
436.8086364,,,,,,232.077461,,13398.41527,6825.49973,20223.915
273.71475,,,,,,240.993005,,6153.357613,9151.798607,15305.15622
,,,,,,,,24.82842148,2.018570852,26.84699233
99.02266667,,,,,,225.3673,,419.893019,15818.9808,16238.87382
,,,,,,,,128.3795462,1620.145182,1748.524728
,,,,,,,,33.05926478,12.62018497,45.67944975
347.6022727,,,,,,249.150016,,9963.143603,7039.281854,17002.42546
257.372125,,,,,,191.4601733,,163.471677,12183.64521,12347.11689
,,,,,,,,26.98449036,13.12024266,40.10473302
,,,,,,,,37.33740263,12.57706839,49.91447101
,,,,,,,,34.93965968,13.78618358,48.72584325
328.6018182,,,,,,262.714058,,2409.819602,7493.94278,9903.762381
,,,,,,,,47.58154764,14.76906923,62.35061687
319.6014545,,,,,,237.577055,,721.2401482,9920.775217,10642.01537
389.9009,,,,,,273.016852,,5722.532768,9268.130783,14990.66355
312.7341,,,,,,267.832187,,7490.392942,8181.724627,15672.11757
352.0546,,,,,,272.493904,,7447.603604,7508.660661,14956.26426
385.9655,,,,,,250.279627,,9413.342146,9185.130542,18598.47269
,,,,,,,,35.3926555,10.11385376,45.50650926
496.194,,,,,,246.541625,,4253.714165,8613.501965,12867.21613
309.91725,,,,,,243.576781,,257.1414596,9600.885345,9858.026805
318.5607273,,,,,,271.515651,,297.3750139,6084.994261,6382.369275
177.6848,,,,,,197.280699,,120.2785479,7768.366755,7888.645303
345.1196667,,,,,,262.790955,,332.0450304,7321.377401,7653.422431
402.9192,,,,,,290.388357,,13438.82336,10672.51569,24111.33905
285.5495455,,,,,,241.090757,,4250.40492,8920.245996,13170.65092
284.5109167,,,,,,245.58,,1376.159096,6284.184514,7660.34361
276.7776364,,,,,,281.851417,,1858.31631,10002.94282,11861.25912
311.606,,,,,,326.690756,,3522.663318,5959.766506,9482.429824
275.7953636,,,,,,219.102578,,2197.648038,8320.666011,10518.31405
335.8401667,,,,,,273.999739,,15494.69597,8464.711931,23959.4079
317.0860833,,,,,,238.27029,,1394.600422,8174.971537,9569.571958
315.3570769,,,,,,201.676542,,3552.397933,10179.47451,13731.87245
288.4320833,,,,,,242.293647,,9676.855487,6219.600459,15896.45595
338.1098,,,,,,240.501188,,7367.723768,9676.287116,17044.01088
367.7468333,,,,,,216.51975,,7263.993295,5652.852814,12916.84611
320.92175,,,,,,296.35044,,8530.013536,9035.19448,17565.20802
261.8335,,,,,,241.007334,,1315.038032,9635.282633,10950.32066
19.589,,,,,,,,186.4329535,8684.510663,8870.943617
,,,,,,,,35.40634993,8.676174927,44.08252486
,,,,,,,,41.07628453,10.34778875,51.42407328
30.04275,,,,,,,,239.1300922,901.8674651,1140.997557
277.7033636,,,,,,242.490268,,5156.011509,6327.213323,11483.22483
112.1701667,,,,,,196.094985,,116.4826286,11390.46593,11506.94856
362.2773333,,,,,,241.052143,,175.9532343,6028.540821,6204.494055
307.231125,,,,,,231.3655957,,333.2660884,10303.65428,10636.92037
279.8153333,,,,,,265.113898,,1319.433147,9306.215048,10625.6482
,,,,,,,,32.30183394,13.05787777,45.35971171
361.0702,,,,,,277.009234,,9552.160756,7533.16787,17085.32863
,,,,,,,,30.50712645,12.90587435,43.41300081
351.3268182,,,,,,242.426432,,2104.422465,7101.280617,9205.703083
238.3476923,,,,,,227.17138,,660.4791185,13161.47292,13821.95204
275.6193636,,,,,,258.747825,,1864.732038,9988.237033,11852.96907
307.5577273,,,,,,279.191789,,8091.620058,7512.881044,15604.5011
334.1562727,,,,,,263.949069,,5920.619334,8523.680082,14444.29942
323.6058182,,,,,,256.302871,,1525.346443,11858.52541,13383.87185
390.5648182,,,,,,229.765699,,301.5764563,6101.146627,6402.723083
314.084,,,,,,209.549382,,254.6500949,9543.170269,9797.820364
339.4953333,,,,,,239.371242,,103.705459,5382.406865,5486.112324
269.1974286,,,,,,226.0089,,193.2144435,5447.962677,5641.17712
386.1408182,,,,,,253.361425,,5301.75162,11414.95406,16716.70568
285.2044545,,,,,,271.858258,,252.2901227,5867.148585,6119.438707
262.509,,,,,,249.208024,,256.8179854,9768.021827,10024.83981
273.67425,,,,,,250.56795,,812.9824392,10369.87408,11182.85652
463.3982727,,,,,,257.103038,,1371.881359,13152.81688,14524.69824
330.3733636,,,,,,236.00846,,346.3611194,7109.969841,7456.33096
333.8333636,,,,,,240.365519,,16811.83563,8431.598642,25243.43427
348.5125833,,,,,,214.419558,,8636.648415,6507.54016,15144.18858
397.8108,,,,,,238.331486,,5671.093817,7951.587759,13622.68158
366.5996364,,,,,,209.740399,,9014.852684,8273.875849,17288.72853
366.5674545,,,,,,234.131324,,4008.213208,7159.283559,11167.49677
496.0409167,,,,,,282.885217,,6622.007078,9883.71503,16505.72211
297.3571667,,,,,,240.520085,,6503.243288,7199.289175,13702.53246
436.5022727,,,,,,258.011488,,5570.907286,9349.546978,14920.45426
295.3210833,,,,,,295.378616,,5554.543262,9388.233876,14942.77714
,,,,,,,,32.06279326,15.01766784,47.0804611
408.1816667,,,,,,244.819963,,123.9284745,7684.095523,7808.023997
283.8073333,,,,,,228.3582143,,221.0728987,12965.84783,13186.92073
295.1083,,,,,,247.86127,,17499.21131,6539.393527,24038.60484
270.9965,,,,,,219.294056,,341.8124786,13138.70509,13480.51757
317.7920833,,,,,,226.757968,,7073.799857,9171.801608,16245.60146
326.1348571,,,,,,217.6556667,,334.1322068,13066.04923,13400.18144
134.8745,,,,,,209.93754,,386.810505,6736.099171,7122.909676
158.12,,,,,,197.78343,,249.8537011,5992.878043,6242.731744
36.676,,,,,,,,70.87561924,440.4069583,511.2825776
279.5783333,,,,,,273.784042,,214.5187818,6478.366405,6692.885187
268.6425,,,,,,232.812006,,12010.03136,5813.151187,17823.18255
333.911,,,,,,245.579547,,9024.73143,8242.45764,17267.18907
279.5846364,,,,,,260.343078,,1877.817843,10607.11584,12484.93368
33.311,,,,,,,,309.5004776,11993.32647,12302.82695
318.2930909,,,,,,204.339501,,7393.875079,9838.807151,17232.68223
403.6479091,,,,,,245.751194,,8467.749699,7433.769555,15901.51925
,,,,,,,,154.8865056,2627.155389,2782.041895
106.9051667,,,,,,191.971365,,376.6084275,13573.08667,13949.6951
,,,,,,,,367.2808701,5535.495841,5902.776711
320.5254545,,,,,,263.708595,,3476.083844,10169.54835,13645.6322
404.4474167,,,,,,304.351797,,9395.294554,8930.628628,18325.92318
181.110875,,,,,,236.12761,,333.5279503,14153.35404,14486.88199
20.647,,,,,,,,248.3795014,11998.00554,12246.38504
,,,,,,,,37.24874134,11.38155985,48.63030119
308.0179167,,,,,,226.8062,,316.1194273,7971.329542,8287.448969
568.4820769,,,,,,259.605618,,818.001702,8960.813255,9778.814957
305.7069167,,,,,,283.688579,,8641.619335,11272.78837,19914.40771
277.6243636,,,,,,236.37278,,1526.021849,7940.014729,9466.036578
,,,,,,,,194.6511476,1548.486236,1743.137383
356.05375,,,,,,248.875493,,7248.385454,8161.360774,15409.74623
332.4393333,,,,,,234.273944,,3419.503433,6800.417186,10219.92062
17.1985,,,,,,,,42.94163331,905.4304319,948.3720652
371.8144167,,,,,,249.238278,,5726.482673,8294.413536,14020.89621
363.8866364,,,,,,270.964933,,11517.17016,7144.466169,18661.63633
348.52625,,,,,,246.104962,,239.8628375,7264.923561,7504.786398
82.65133333,,,,,,,,429.4954404,6255.642697,6685.138137
29.228,,,,,,,,47.77575742,130.4325556,178.2083131
21.12333333,,,,,,,,221.9849558,11362.81101,11584.79597
293.88475,,,,,,254.636497,,14893.67851,10415.25868,25308.93719
,,,,,,,,37.71392607,15.67379148,53.38771756
96.39966667,,,,,,,,544.9392713,6192.688014,6737.627285
303.3815,,,,,,253.140346,,3423.951144,12220.52783,15644.47897
534.7397273,,,,,,259.900418,,6344.274721,9005.292977,15349.5677
414.7995455,,,,,,263.424583,,8099.409669,7982.92525,16082.33492
397.7397273,,,,,,259.525973,,31561.23236,9972.878608,41534.11097
243.3329167,,,,,,219.89941,,6277.347613,6636.008394,12913.35601
406.5308333,,,,,,248.038892,,6269.246644,9404.258419,15673.50506
237.37975,,,,,,247.109099,,3365.059143,7942.213287,11307.27243
399.3164,,,,,,265.558933,,5668.520593,7186.669551,12855.19014
401.9989,,,,,,262.309731,,4713.29455,8252.956464,12966.25101
312.7097692,,,,,,235.233893,,14878.80093,6368.419793,21247.22073
486.94,,,,,,265.27143,,6370.872235,6947.857255,13318.72949
120.0222,,,,,,227.960285,,80.52142976,11732.68386,11813.20529
260.436,,,,,,290.523977,,202.9392782,7356.128651,7559.067929
347.2670909,,,,,,220.575933,,2116.215925,9599.33256,11715.54849
368.9682222,,,,,,250.2110309,,264.2228265,9441.345144,9705.567971
372.1880833,,,,,,253.510354,,10675.88999,7216.169456,17892.05945
271.5937778,,,,,,208.3162129,,238.2950332,8529.453276,8767.74831
,,,,,,,,43.37388615,17.44178161,60.81566777
,,,,,,,,33.44008252,8.971729457,42.41181198
,,,,,,,,32.60715199,15.09642969,47.70358167
418.413,,,,,,252.69855,,6244.446951,5797.959286,12042.40624
,,,,,,,,25.38563006,8.493283441,33.87891351
400.3202727,,,,,,262.472589,,2064.345421,8451.725222,10516.07064
289.0698333,,,,,,292.145319,,5308.843519,8470.009106,13778.85263
270.6901818,,,,,,267.6398,,7100.660288,7588.440666,14689.10095
256.1951818,,,,,,213.981361,,6306.339696,8985.481399,15291.8211
300.4513636,,,,,,192.850871,,6008.602228,12192.48538,18201.08761
517.9976667,,,,,,227.828035,,6911.639418,7190.17872,14101.81814
262.2091818,,,,,,253.622899,,7288.097916,8405.081045,15693.17896
244.0207,,,,,,267.435174,,374.5181305,5651.218288,6025.736419
242.0191818,,,,,,259.578336,,248.2281029,6117.926474,6366.154577
354.2685455,,,,,,291.558902,,249.2835641,6506.574353,6755.857917
19.0915,,,,,,,,385.6435702,5928.407782,6314.051353
270.0609,,,,,,254.954955,,8496.828404,10127.3581,18624.18651
283.70825,,,,,,266.380741,,2309.799854,12041.8721,14351.67196
382.5410769,,,,,,235.532806,,101.4483063,8334.260535,8435.708841
411.37275,,,,,,259.799322,,1184.275153,10616.68926,11800.96442
29.313,,,,,,,,188.0627631,11478.74154,11666.8043
308.9693077,,,,,,282.090748,,3337.442629,6376.981484,9714.424113
337.8636364,,,,,,246.434117,,12696.80831,5895.999502,18592.80781
371.3643333,,,,,,260.275932,,2892.550965,12271.90912,15164.46009
357.9066364,,,,,,238.933129,,13570.90552,8256.565575,21827.47109
471.3369167,,,,,,209.049786,,7574.101164,6304.564304,13878.66547
458.8674545,,,,,,257.644017,,12149.73481,10081.89303,22231.62783
,,,,,,,,138.1510932,322.7865065,460.9375997
361.9576364,,,,,,246.229861,,6792.674515,7011.234904,13803.90942
20.415,,,,,,,,238.4057489,9792.880431,10031.28618
318.5408182,,,,,,252.815477,,99.78765795,7145.939286,7245.726944
,,,,,,,,34.22323006,10.07220267,44.29543273
,,,,,,,,45.73397549,15.5579049,61.29188039
,,,,,,,,203.6083128,3300.324799,3503.933112
361.32625,,,,,,293.368376,,2214.755471,6647.566663,8862.322133
24.98325,,,,,,,,226.604073,9044.691322,9271.295395
250.5985,,,,,,234.774942,,102.8811008,5506.463664,5609.344765
395.057125,,,,,,242.535972,,370.5328345,16276.016,16646.54883
243.6447273,,,,,,231.952786,,1462.119931,7576.781463,9038.901393
,,,,,,,,38.10802437,16.00743571,54.11546008
348.541,,,,,,228.577171,,3320.987504,5963.933988,9284.921493
,,,,,,,,28.2602702,7.885304659,36.14557486
327.35675,,,,,,263.126798,,1255.214475,7287.636147,8542.850622
353.6865333,,,,,,241.905645,,2851.600698,7573.240431,10424.84113
416.4345,,,,,,227.002329,,6098.477395,9454.051262,15552.52866
341.4902727,,,,,,239.906336,,7026.22975,6301.089014,13327.31876
378.0288182,,,,,,263.667559,,8160.847674,7461.327534,15622.17521
296.0295,,,,,,312.418115,,5648.325922,9049.411007,14697.73693
34.9695,,,,,,,,258.097586,3689.765432,3947.863018
,,,,,,,,52.74448255,18.36118821,71.10567076
,,,,,,,,50.19593724,19.37216999,69.56810723
20.56,,,,,,,,213.6188842,4522.427971,4736.046856
268.61575,,,,,,265.259359,,9103.103868,9633.294306,18736.39817
406.5983333,,,,,,232.744193,,226.3958293,6277.436095,6503.831924
314.0235455,,,,,,241.909435,,297.9320099,9554.248159,9852.180169
282.1312727,,,,,,237.190713,,1713.416811,7126.217059,8839.633871
392.5112,,,,,,251.125432,,342.7453416,7539.403727,7882.149068
280.5893636,,,,,,238.95493,,975.3924594,7843.069905,8818.462364
400.2933636,,,,,,240.681653,,24772.64442,8162.285499,32934.92991
334.6679167,,,,,,258.022203,,2705.27252,5069.179243,7774.451764
413.8682727,,,,,,250.814649,,7697.983335,7450.597754,15148.58109
370.735,,,,,,242.926524,,4467.25955,11397.83447,15865.09402
307.5430833,,,,,,281.713906,,4276.571341,6895.983076,11172.55442
311.3427273,,,,,,256.687096,,11936.08863,8436.115165,20372.20379
286.3288333,,,,,,259.460424,,6431.29807,9543.021281,15974.31935
268.1225,,,,,,330.361197,,14888.66972,6517.940589,21406.61031
515.6266923,,,,,,267.829303,,2360.812901,7040.369389,9401.18229
,,,,,,,,21.50882357,6.266120688,27.77494426
326.706,,,,,,252.471071,,114.1280803,7618.052547,7732.180627
26.9595,,,,,,,,210.5772581,11115.37419,11325.95145
301.3762,,,,,,226.955978,,21312.92154,6424.627713,27737.54925
24.10775,,,,,,,,267.814825,11210.40231,11478.21714
360.4603333,,,,,,235.477437,,8154.468273,8323.783849,16478.25212
379.7405,,,,,,247.1508499,,833.0577851,14262.69966,15095.75745
,,,,,,,,392.3395876,5173.30227,5565.641858
427.2801429,,,,,,217.291506,,303.2696092,14784.2501,15087.51971
40.6475,,,,,,,,74.92356875,1130.400793,1205.324362
373.91875,,,,,,272.716807,,136.9343028,7345.926467,7482.86077
374.5123636,,,,,,234.86716,,13764.56148,4536.189839,18300.75132
395.4618333,,,,,,293.779224,,8295.671042,8210.713306,16506.38435
43.67666667,,,,,,,,316.9859785,13572.9077,13889.89368
42.56466667,,,,,,,,508.8240758,13601.64274,14110.46681
380.35,,,,,,251.879626,,3177.442907,12121.94188,15299.38478
407.9935455,,,,,,248.595557,,5535.168575,6033.866545,11569.03512
261.2,,,,,,233.339184,,107.9079922,6492.957376,6600.865368
222.1941429,,,,,,219.8480567,,198.1539437,12783.35908,12981.51303
32.3998,,,,,,,,409.8015022,11993.7947,12403.5962
351.6132,,,,,,234.111066,,2582.150805,11880.94953,14463.10034
351.0359167,,,,,,258.447748,,10181.0517,7438.552375,17619.60407
297.087,,,,,,220.792659,,242.5231893,9500.453507,9742.976696
263.7772727,,,,,,238.226367,,967.162189,11765.42597,12732.58816
,,,,,,,,35.16253142,7.575667338,42.73819875
,,,,,,,,98.1157177,800.3146867,898.4304044
38.363,,,,,,,,200.4618641,12183.98871,12384.45057
290.4296364,,,,,,255.066837,,14802.85988,10934.80873,25737.66862
324.6288333,,,,,,229.010892,,407.9117563,10086.27958,10494.19134
,,,,,,,,77.39573075,19.30732208,96.70305283
110.5974,,,,,,196.640245,,235.7127535,13643.79361,13879.50637
14.6855,,,,,,,,173.393806,13040.25549,13213.64929
,,,,,,,,42.81697684,18.89141786,61.7083947
275.106,,,,,,237.621301,,5956.610265,8575.627794,14532.23806
374.8914545,,,,,,274.249054,,7518.818335,7353.987069,14872.8054
254.6954167,,,,,,238.331273,,293.1224281,10831.40251,11124.52494
343.0466667,,,,,,246.659014,,123.2934927,7938.339973,8061.633466
19.471,,,,,,,,62.1650455,126.3382491,188.5032946
,,,,,,,,32.25025715,9.393719368,41.64397652
481.952,,,,,,262.186927,,20927.46709,9070.471479,29997.93857
129.1,,,,,,298.791275,,214.5833056,11262.58203,11477.16533
350.9121818,,,,,,277.740697,,4213.103922,8780.909716,12994.01364
108.54,,,,,,265.03185,,526.7742909,20345.98853,20872.76282
404.1131667,,,,,,286.976,,3929.513603,11254.04472,15183.55833
362.8702727,,,,,,256.687558,,6114.635618,10052.85956,16167.49517
393.0911,,,,,,237.41015,,29293.13442,10064.92953,39358.06396
296.54825,,,,,,266.077179,,4918.255866,9090.459947,14008.71581
430.2565455,,,,,,269.844614,,7335.80054,9300.188242,16635.98878
302.8399231,,,,,,198.187525,,5111.2749,11669.74768,16781.02258
413.4753333,,,,,,230.528399,,7266.286056,5240.981277,12507.26733
296.6605,,,,,,237.6152,,3307.693214,9180.773447,12488.46666
326.0771818,,,,,,251.970856,,12435.99977,6386.552753,18822.55252
167.8019091,,,,,,227.3487333,,1977.904587,11787.09182,13764.99641
,,,,,,,,47.18662718,14.80722536,61.99385255
190.4171429,,,,,,228.2040467,,354.5726224,13969.46627,14324.03889
,,,,,,,,351.8990858,1609.121673,1961.020759
,,,,,,,,30.16924209,12.30479928,42.47404137
443.0505,,,,,,211.908933,,3416.780975,6619.141394,10035.92237
,,,,,,,,45.16766236,14.58614377,59.75380613
,,,,,,,,24.39718514,11.18958915,35.58677429
,,,,,,,,43.27235332,21.73089413,65.00324746
,,,,,,,,31.12291926,15.49368324,46.61660251
568.4550833,,,,,,279.546656,,2523.11144,5077.30439,7600.41583
,,,,,,,,47.86364698,22.94601396,70.80966093
276.7816364,,,,,,288.782905,,974.2556391,8830.37594,9804.631579
294.9004,,,,,,255.388939,,5885.037745,8808.168213,14693.20596
296.6885833,,,,,,267.156566,,6197.964114,8519.201248,14717.16536
292.0649167,,,,,,287.961173,,7638.177272,8300.716053,15938.89333
407.8675455,,,,,,261.879583,,5488.811653,10589.78925,16078.6009
308.4726667,,,,,,251.902017,,3735.021148,4535.39577,8270.416918
21.317,,,,,,,,307.6179248,4846.806989,5154.424914
148.0844,,,,,,213.335375,,353.0863549,13834.01161,14187.09796
368.3716364,,,,,,263.628791,,255.7079327,9231.882438,9487.59037
259.3006364,,,,,,257.954128,,356.3423806,6942.527024,7298.869404
306.7370833,,,,,,244.200205,,290.248836,7236.950771,7527.199607
256.1355455,,,,,,262.974634,,15959.88546,7478.164897,23438.05035
276.6394545,,,,,,260.12311,,4858.14677,10873.9096,15732.05637
,,,,,,,,154.6252857,3627.607362,3782.232648
323.7921667,,,,,,248.777066,,3792.566903,7355.390789,11147.95769
342.9449,,,,,,266.591275,,2222.392061,6341.449212,8563.841273
20.44,,,,,,,,929.9604724,10555.75346,11485.71394
479.7026,,,,,,299.733147,,7891.979914,7017.618364,14909.59828
290.111,,,,,,260.75512,,1177.693641,8703.856767,9881.550407
355.4625833,,,,,,217.46738,,13024.45693,9892.849673,22917.3066
315.1534545,,,,,,274.080138,,10176.28695,5073.437396,15249.72434
306.9666364,,,,,,241.587251,,6173.202413,8974.539578,15147.74199
265.0605,,,,,,279.58466,,4942.177113,6746.189459,11688.36657
431.3662727,,,,,,240.307853,,6295.032459,8102.656172,14397.68863
280.27925,,,,,,244.422353,,1338.946766,9989.882186,11328.82895
248.3081429,,,,,,250.67309,,228.1179613,12166.98968,12395.10764
,,,,,,,,32.31618061,8.881319671,41.19750028
,,,,,,,,48.20153954,18.9083275,67.10986704
127.0858,,,,,,216.43999,,272.5663956,12416.84003,12689.40642
494.5023636,,,,,,236.080264,,3161.102531,7246.010059,10407.11259
28.145,,,,,,,,128.2942742,2426.789138,2555.083412
332.443,,,,,,202.454518,,162.7929324,11401.70324,11564.49617
290.46,,,,,,234.544935,,342.8609709,7248.180072,7591.041043
266.9516,,,,,,237.492149,,2055.511653,6871.244576,8926.756228
,,,,,,,,20.72800809,9.977398442,30.70540653
319.353,,,,,,251.823192,,9450.883019,7754.566038,17205.44906
,,,,,,,,32.97849611,14.01334724,46.99184335
361.0334545,,,,,,286.395057,,1511.389734,7953.870027,9465.25976
287.4565833,,,,,,232.719724,,2896.373732,6571.938789,9468.312521
285.5609167,,,,,,254.057423,,6651.570012,10624.25072,17275.82073
258.0171,,,,,,256.264617,,7782.395239,10720.00665,18502.40189
389.2688125,,,,,,244.06364,,2323.801707,12711.86645,15035.66816
26.089,,,,,,,,542.6306005,6239.728642,6782.359242
388.7050909,,,,,,248.089065,,219.0088813,6527.974724,6746.983606
319.0594444,,,,,,266.526336,,387.0243039,17010.57935,17397.60365
403.6603333,,,,,,246.40446,,296.0965275,6577.789412,6873.88594
317.0937692,,,,,,271.687357,,290.7561772,7963.812316,8254.568493
325.7668333,,,,,,291.038412,,7147.934987,9298.636498,16446.57149
205.7575625,,,,,,235.659051,,247.25117,11051.38222,11298.63339
218.9749333,,,,,,289.141422,,855.2873467,11171.84327,12027.13062
277.2516,,,,,,275.27196,,767.7114001,7465.061678,8232.773078
315.3515833,,,,,,234.644908,,309.5232216,8314.350263,8623.873485
270.6956667,,,,,,225.226309,,787.2614137,11359.82661,12147.08802
340.4381667,,,,,,238.449484,,13008.40057,8074.851905,21083.25248
240.7535,,,,,,242.090648,,827.9612159,13243.19849,14071.15971
390.2363636,,,,,,251.831535,,7777.882269,8999.011964,16776.89423
278.5397273,,,,,,242.894616,,7608.20302,9533.122874,17141.32589
356.2391818,,,,,,280.447364,,8535.559249,7122.39228,15657.95153
344.833,,,,,,263.291892,,17755.15106,6583.86456,24339.01562
246.7090833,,,,,,226.283026,,4539.6695,5410.374551,9950.044051
39.59966667,,,,,,,,556.436592,12177.5318,12733.96839
438.1606,,,,,,235.604516,,4422.007727,7744.510024,12166.51775
,,,,,,,,34.57241234,15.86676973,50.43918207
380.9534167,,,,,,246.874256,,102.4574767,7745.223012,7847.680489
283.5178,,,,,,217.20096,,218.0071165,6686.903789,6904.910906
388.0946667,,,,,,253.70882,,20253.96663,7034.601544,27288.56817
258.217,,,,,,231.855347,,144.0856988,4585.773817,4729.859516
299.8856,,,,,,240.901156,,12354.08828,11290.54469,23644.63298
,,,,,,,,31.44824941,14.50965979,45.9579092
114.0188,,,,,,156.871245,,357.6422657,6278.998554,6636.64082
560.579625,,,,,,248.131812,,260.7767421,7347.445664,7608.222406
36.05628571,,,,,,,,60.99329476,543.6558646,604.6491593
380.3587692,,,,,,221.252502,,252.9097963,6446.23258,6699.142376
345.6100769,,,,,,239.501065,,12878.85223,4852.575829,17731.42806
