dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
0.06896684093775866,0.0898971867002683,0.07873277535730334,0.3780533918172881,0.4124068697687793,0.3527318592562321,0.5577925475776546,0.34875036682686317,0.3195676339470668,0.24498541044676705,0.3148058811539654
0.5612657899390573,0.06424174604016074,0.40814840705662253,0.32333812296755654,0.33667707809747016,0.05014434910345096,0.7877303358309871,0.036122306762914946,0.00037574247917741084,0.00026900083249512604,0.00033803042215940066
0.12578074125972455,0.08225255643245354,0.17115281937012466,7.562580352416244e-05,0.3894355317860341,0.11511352637803353,0.49992985777759924,0.09370229512992959,0.48525942765596575,0.27761866121822315,0.44724379624247823
0.2816272078479193,0.089646392223184,0.4081247092752023,0.32617409059971264,0.4387164972811279,0.01925938260746933,0.2467149857608455,0.009252828121832691,0.3463906250704332,0.5638514925635126,0.4385658392713158
0.2997117170492555,0.2515282887321238,0.17115281937012466,0.23875066172578083,0.027407000725375608,0.11980196561003585,0.4803126182710662,0.08866479778715615,0.18908934763807142,0.19506549362686218,0.2026107267084488
0.32926342379620216,0.06586938729258479,0.4081247092752023,0.3299742872268018,0.2901596543305086,0.015937473758587214,0.3182178028897851,0.02195212185938474,0.00010865641398989797,0.0003933414217907556,0.0001822833771253662
0.12007938804801241,0.11405973392235721,0.25014476580510114,7.562580352416244e-05,0.3556421833319742,0.12858994403110774,0.348812920007582,0.07799290423624386,0.14963869378871936,0.23225016874574844,0.18574609591756178
0.31446172098231856,0.07375686301560118,0.4081721072079394,0.32414164713000077,0.5912890369629434,0.013709275484227193,0.9038674309934935,0.003621315396892366,0.8613889378037963,0.7194829106938636,0.8678911173720234
0.15798537743872657,0.057198458525182516,0.17115874396358716,0.25243893216365426,0.02749934016272887,0.11639559720119767,0.6589460721177083,0.043354781505604414,0.4827427271465231,0.423013221005727,0.4928352648706932
0.2056342498108074,0.07399700635140252,0.2501552983279323,0.0,0.3782437173264127,0.12174806219846872,0.12208692655112574,0.1291736238020525,0.4378856562152721,0.5857875985915216,0.512975847236168
0.48103181861152045,0.08669125531099922,0.40814840705662253,0.3284428647054375,0.31623027412423793,0.015312673659305442,0.7709749615378187,0.020497735424019867,0.00035957891604585966,0.0003636451700490485,0.000357031435976355
0.15845729454469573,0.07062806192903463,0.17115874396358716,0.2444982227936172,0.026900534848619602,0.11152886934565916,0.5688443603342714,0.08563732636568482,0.5155936857446874,0.29521501603897976,0.4752822324511451
0.5083092731596633,0.14790948790190397,0.40814840705662253,0.3248128261362777,0.47797034635725305,0.012162291224460567,0.4524522754097926,0.01870581984063675,0.00020441494545016118,0.00039517967097648797,0.00025326941726510287
0.12608811640642076,0.04546208053209515,0.17115874396358716,0.26310217046056117,0.39239739352101966,0.12804592158175393,0.45462756722484854,0.08403433383850134,0.6206515355317205,0.35906736069767925,0.5733384457124695
0.2649270387751946,0.06679277690503112,0.40814840705662253,0.32561635029872193,0.33770300546525406,0.018832455970342457,0.5195916392262754,0.013014816748048486,0.3391254235891654,0.5518643043760058,0.4293142896997341
0.29787006452701176,0.09177969014608396,0.25014476580510114,0.2502457838614535,0.026942667882747337,0.1079312896670296,0.4444352098618791,0.08380676718504519,0.2361837165720894,0.2351415394965028,0.2503034772155652
0.36467384603273584,0.054000713255780056,0.40814840705662253,0.3219201391514785,0.4131742104727255,0.023775989126972735,0.2952216126810816,0.024613796351334243,0.00019437318698321544,0.0007268764714818618,0.0003541189397298942
0.14062609688900046,0.08226621420259311,0.25014476580510114,0.0,0.4528689029289271,0.11699947141640295,0.32161666399100763,0.08034903900505398,0.14340009105692766,0.21803743644347176,0.1765229549936025
0.3035780472544522,0.05963381053157149,0.40814840705662253,0.3234799213491643,0.3875558155750846,0.0052737370664717315,0.9076289579069778,0.0024895715602121712,0.7353342795419417,0.708646113056348,0.7717000797670585
0.1869303846341415,0.5050466200133624,0.2501552983279323,0.24336383574075474,0.02710303302653526,0.12086702300284825,0.3859718267747725,0.04487635676198008,0.5257825262118722,0.4969529520937842,0.5485972594003807
0.28697740014279294,0.07321389718271444,0.40814840705662253,0.32564470997504347,0.3792008336658332,0.012353274759103569,0.648155773891469,0.020222420982592405,0.7332420775671437,0.7199723108304903,0.7738578981761276
0.1724572237446774,0.4067437391776684,0.171146895072877,7.562580352416244e-05,0.5961911824105558,0.1292067881750048,0.6822696157093187,0.05536812988842783,0.45749603519464027,0.4720496101170697,0.4902782370169923
0.4797065374921835,0.13055894432169532,0.4081721072079394,0.32168380851546546,0.37806774535640725,0.013839008303581812,0.3861852854151795,0.02110210685947313,0.00043411716916911343,0.0008208394933074631,0.0005609996055941459
0.16218067329649166,0.1192885155834898,0.17115874396358716,0.23890191333282917,0.026926040017527346,0.13273749696553622,0.6573919987304795,0.10711326002163904,0.5913790045352737,0.2787077819286345,0.5256011702469808
0.11523532032539849,0.06965718204067207,0.155218525078474,0.35056341223625503,0.31098017926136706,0.33329450342567823,0.5408007901108716,0.18547677686023326,0.3948713524275032,0.30434820373685106,0.38952674235697443
0.3132987127089466,0.06720242664541336,0.40814840705662253,0.3225345988051123,0.312459669206193,0.02929589822553655,0.5169842175603614,0.028272006428475455,0.00013798847346117458,1.1495052084007176e-05,7.924948063978642e-05
0.12405614110585086,0.38338666089214446,0.17115874396358716,7.562580352416244e-05,0.3901670861539518,0.11965488123046873,0.5734979588115683,0.08621584143739879,0.4007325107861609,0.24891215152066543,0.37574648162528856
0.2894937668924121,0.05753392605694793,0.4081247092752023,0.32451032292218107,0.34326450189116,0.01615762992291643,0.470421020234441,0.010352949374093218,0.34747379518526866,0.5668266443295541,0.4403327848001836
0.19058820951409414,0.06679989408992838,0.17115874396358716,0.24858201618392195,0.027440233165277023,0.1741283766792549,0.8183272486614694,0.12183056201544837,0.2080467733022095,0.284071741977832,0.24558735462096246
0.07809746961561147,0.08629491830722816,0.21800899888803293,0.23827169830346112,0.3961616094437351,0.5472118440428365,0.3480389275949285,0.07885642454915105,0.0008177393508901608,0.0013475325579036478,0.0010148334456749693
0.5937357942645203,0.06565782732160509,0.40814840705662253,0.32177834076987066,0.45142934204108986,0.016394129062243523,0.25858474757870753,0.021074196430086855,0.00019975806863765445,0.00036361971137611885,0.00023954861374853953
0.2023724474761466,0.061639541377000256,0.17115874396358716,0.0,0.3636525628111902,0.11957822204334827,0.7855458606486307,0.08942885181961086,0.14958965755887182,0.2426194632667931,0.18909348873022527
0.33178137986599227,0.07989743514190491,0.40814840705662253,0.32493571806700444,0.5856885647125822,0.009667189865739084,0.6555802208130534,0.0038547754755919976,0.8075470659813531,0.7583913799897545,0.8410108470966062
0.21266642553383275,0.12387288576521815,0.2501552983279323,0.2549345836799516,0.02723717674478912,0.12444024369041835,0.3077738430213639,0.04684403193432775,0.5895548795571612,0.4833888132333766,0.5910465158270739
0.094814262069149,0.1533072267699542,0.09216218959924204,7.562580352416244e-05,0.6366368211300191,0.35172721389633577,0.4756476743318052,0.4476831022403534,0.037278818455758346,0.034711245992094825,0.03870151158724096
0.22469689277539318,0.09010522197750734,0.40814840705662253,0.32773387279739846,0.3272259950356071,0.018978376514998715,0.5554927593086225,0.02190031090899534,0.04504974443037637,0.24681161403554758,0.11362047484045404
0.1487893904260639,0.07569487003168061,0.17115874396358716,7.562580352416244e-05,0.5901307402887666,0.13781205076982922,0.6991721795853436,0.17098958368413836,0.5789155161488417,0.4458177929644048,0.5709669811383182
0.30864304367235007,0.09240631657508769,0.40814840705662253,0.3215514633592982,0.32586591315193353,0.01085004873619587,0.19939094024539616,0.02005417598512683,6.424902792192102e-05,0.0001311549222527454,6.409240285051713e-05
0.19049410878739562,0.3209067228936722,0.17115874396358716,0.25039703546850184,0.027205492403276674,0.10420109381365737,0.5565625644908831,0.08169420645520589,0.4576826426683765,0.22027934947736955,0.40826432982234084
0.6355237463242982,0.062368220927660006,0.40814840705662253,0.32433071163881116,0.4640036207791807,0.016420276718731808,0.7623960092555497,0.02179496523662498,0.00015625916629030125,0.00023185448612417518,0.00016458106124452195
0.1282838932850744,0.06353975564340808,0.17115281937012466,7.562580352416244e-05,0.5736920090877341,0.12022731592434387,0.5470814363330903,0.07854000743412712,0.3788729519146987,0.2532464342420625,0.36109310839805003
0.2695804556309645,0.08246974924945978,0.40814840705662253,0.3249073583906829,0.27309175995875545,0.01902312798857128,0.6373842192247829,0.016102747160962102,0.347694839692322,0.5641365994141404,0.43961751614415157
0.1845614193182616,0.22519633638156833,0.25014476580510114,0.23776752627996672,0.027049559456322696,0.13980050351747186,0.45332378633129067,0.0923253848943244,0.25062938782571487,0.336954950312993,0.29414268832194895
0.10638486533890748,0.08531480078294816,0.09216218959924204,0.0,0.4670490345069106,0.3526898644341143,0.18510072534496858,0.27338153173938423,0.15196160628162142,0.16957007340862673,0.16700140114481027
0.5769377371030228,0.08095127984736311,0.40814840705662253,0.32826325342206764,0.49665871930085465,0.012522258478768158,0.5655500256657142,0.01947571002486827,0.00031869282314050647,0.0006081436706013791,0.0004067569143356779
0.1271586821547021,0.08664239717397391,0.2501552983279323,7.562580352416244e-05,0.41430525165736887,0.11262070151409227,0.45467762253702904,0.067980362705389,0.18508219210850813,0.31202325819437265,0.23782790364502115
0.05987755628736963,0.007014775986227715,0.12671836840145478,0.26402480526355593,0.23867256685771282,0.23129252480418205,0.4954549323049633,0.29727477870889285,0.12021921806299811,0.21470626832178122,0.15839717573320436
0.36513551372593805,0.06500973394078988,0.40814840705662253,0.3260984647961885,0.32954868115758984,0.022421425968863665,0.860473275973282,0.004409927881817287,0.8099766099898607,0.8411626941275991,0.8698044213330188
0.15477836698020797,0.0880508703503329,0.25014476580510114,0.238826287529305,0.026517744106183683,0.11334672883621345,0.6008773487870436,0.04602086564730799,0.4891851748525359,0.42604661235753105,0.4985604902930094
0.09703538675265155,0.05165141237982042,0.09216218959924204,7.562580352416244e-05,0.45878307510410665,0.3564833966987608,0.5614733933289122,0.4144687395251995,0.3266132131794437,0.2906395753801724,0.33488132508477075
0.14225474665608132,0.05118184258855109,0.17115874396358716,7.562580352416244e-05,0.3205357442982093,0.13369655820227905,0.8173218705758256,0.163742580236357,0.627684851730006,0.4503178348246365,0.6082826680786915
0.06557861834463179,0.22108432985912777,0.14176856574863622,0.2724797700975573,0.2265882349465244,0.3625624163978986,0.4001159731744506,0.3282391065712472,0.20923723715964024,0.2262246143764855,0.22758723355164795
0.30568570502880743,0.0632518402157146,0.40814840705662253,0.33059820010587615,0.40813863219409224,0.012799374237629418,0.0341996853319666,0.017319993058359125,0.00019708674839898576,0.0004308551479470812,0.00025952359485518345
0.17805147111384387,0.09212882393874695,0.2501552983279323,0.23928004235044997,0.026543119554351326,0.1024599389534258,0.5377351400758579,0.07934972930339351,0.5401651046435251,0.2669055924231209,0.4841059884390002
0.07499772701466491,0.09439287953439737,0.134504342738531,0.17102775466989337,0.32100645022985846,0.36522693402176115,0.6411799882495444,0.3019905909832392,0.34950504616366956,0.27220513064156227,0.34569266456848335
0.26109093834143504,0.06009220262591579,0.40814840705662253,0.32604174544354536,0.38857868044030536,0.013697161593231658,0.48203265654287564,0.019704018070767815,0.00012578344885629856,0.00035380634352504914,0.00018197236108323945
0.19487923243678593,0.05244646225582025,0.2501552983279323,7.562580352416244e-05,0.44922707688404495,0.12196082998169745,0.4271216929183044,0.07469470490466057,0.4245456862836237,0.2537909917592564,0.39484202351545655
0.24335416877090377,0.12689172651879668,0.40814840705662253,0.32633479543220145,0.3410480332324364,0.020947121374452177,0.7250592084222232,0.013844406234810935,0.3452370992327186,0.5620196144941747,0.43712022266022654
0.2557055610541792,0.0914500727465604,0.2501552983279323,0.23950691976102245,0.026866828059228902,0.11753716600938928,0.5051398047417999,0.0884588575594408,0.25961232806195833,0.2812898403080303,0.28258231809347817
0.3790428086675486,0.06361296643212427,0.40814840705662253,0.328688648566891,0.35465407939239835,0.0166511335012952,0.5928297282556863,0.020278412995991067,0.0002726995215030851,0.00012063221177999715,0.0002138780971872109
0.17854244582191284,0.11236446609835693,0.2501552983279323,7.562580352416244e-05,0.5197182545706446,0.12370678634443776,0.6291302464599922,0.06825150749237131,0.1911619568786415,0.3238746839612301,0.24616381286941186
0.05873571370651838,0.09347904434032946,0.07160219563106872,0.2850660645412215,0.20061156925089862,0.25038509380345764,0.4118610610944289,0.4179708204817846,0.11101601779845133,0.20065358354671026,0.1470471632703546
0.257777111495808,0.08577717002551472,0.40814840705662253,0.3273368373288966,0.0005087403661459197,0.017758583452032295,0.6997818702125904,0.0010978486608957845,0.7782441016343378,0.7551177208488339,0.8184038583096868
0.2464741692294693,0.10579475909995859,0.17115281937012466,0.2559933449292899,0.02736222726040266,0.1233515308399717,0.763499653092558,0.04906753949045284,0.5242595753765016,0.42581553806482886,0.5242661355562872
0.2772713476409272,0.07617257589880369,0.4081247092752023,0.32580541480753233,0.4110093760602621,0.009373573832195337,0.37172064430401597,0.01795061227825932,0.03958646654423675,0.23881905556951563,0.10699683177366462
0.19510459977153116,0.16278543364860848,0.2501658315529551,0.0,0.38243968547251794,0.12276110652278872,0.6172535504110088,0.1363928940748376,0.6849344286840192,0.5526334925849621,0.6837482883991703
0.3833455218002387,0.0625344668811801,0.4081721072079394,0.3292747485442033,0.4018900427941498,0.01435870950301843,0.3369123346541505,0.018054111925733782,0.0007905706482603283,0.0009040835632978671,0.0008501687463294384
0.1941316602656199,0.0724326984345698,0.2501552983279323,0.23980942297511912,0.026590430458835218,0.10576246396172824,0.6521899868776202,0.08015734536537583,0.45066065476879263,0.29311706284757383,0.42686938972146465
0.1343193428612103,0.1432419843229399,0.09216218959924204,7.562580352416244e-05,0.4863658123961991,0.36046038711259526,0.6418463583491041,0.37750795084687894,0.3217169064957165,0.2505228911668043,0.3181925252875911
0.3128150617724576,0.0573289066712106,0.4081247092752023,0.32176888754443017,0.37405010764315644,0.025406114235650812,0.5434421100155469,0.024404180835671935,0.00036859117906668166,0.0006503958857737742,0.0004572207744399072
0.2088679012581397,0.356807327220561,0.25014476580510114,0.0,0.438473068342846,0.12984158822567893,0.4535903014022009,0.06694099445633896,0.47216258301828534,0.27360792612996276,0.43630843006033854
0.07749600880544168,0.010512863080623071,0.10551271437658728,0.25903350223096117,0.22272207733583266,0.3144390422266096,0.4779906309257671,0.4046369459827467,0.21933282388260364,0.2222511975234028,0.23371137973551206
0.2939551619110835,0.11981151462712109,0.40814840705662253,0.3262875293049989,0.32461592876741435,0.022791869034436266,0.6606542568963059,0.011173052928097896,0.3582836131485724,0.5799558081715113,0.4525623843817905
0.089494123995478,0.07377940829367495,0.09216218959924204,0.0,0.5085209138862078,0.36815149650566115,0.4493373316615059,0.3107557987603082,0.17875729701176563,0.22756370319325442,0.20562023293177345
0.33127646218747075,0.05515060811700889,0.40814840705662253,0.3236311729562127,0.43817188262158613,0.011516982651934848,0.3541059048032016,0.017081794720136555,0.00016869965895856276,0.0003426183771181704,0.00020986687443984872
0.1902408138293291,0.08287394560756346,0.2501552983279323,7.562580352416244e-05,0.40509284145749797,0.11067933324552041,0.37508602097193733,0.07399958381264088,0.16900675554302652,0.2755678438917866,0.21411665985277809
0.28865632931222646,0.31760763849817036,0.40814840705662253,0.32861302276336685,0.0004891798024825068,0.003353619206692471,0.6722913810901339,0.00037662371163503516,0.7705181901326029,0.6711929120152563,0.7853408706055819
0.2456435230605637,0.16505579286016508,0.2501552983279323,0.24759888073810785,0.027084553705992803,0.12080455160846305,0.7055533266408178,0.04910037242085384,0.5035560546158181,0.5399998806061411,0.5463058867688737
0.0967557522080397,0.14149514209125072,0.09215955642464944,7.562580352416244e-05,0.6402773830943068,0.3559953414904296,0.5489382368749152,0.4328050147173707,0.3639950780770187,0.3121071619213544,0.3693631842075259
0.25566074130558464,0.05736290636773052,0.4081247092752023,0.328906072752023,0.0005808025761332714,0.015295974952078864,0.5889558962221255,0.020053515817283273,0.6348539618617938,0.7965889092589621,0.7265383407934032
0.17096889085986586,0.05721225060367546,0.2501552983279323,0.0,0.40657910822438886,0.13075409407946337,0.6169246305806004,0.06887025366635421,0.7229627237393418,0.5221030243845357,0.7017386567177574
0.4606147516637763,0.08833887493098506,0.4081247092752023,0.3255690841715193,0.28726655438466453,0.018508717246043763,0.3351470329997013,0.02409085784191774,0.0003385279136925497,0.00038250224501770107,0.00034771107994748386
0.16959173299598376,0.06534395757651258,0.2501552983279323,0.25765711260682145,0.027442304041438638,0.11303852426817236,0.7088659703100955,0.08499214979315711,0.4924485906656353,0.3766704243764948,0.4848480841677078
0.08726487696848438,0.06923018984994578,0.09216218959924204,7.562580352416244e-05,0.497223785933751,0.3594238276714504,0.48839043312547825,0.36154345953550693,0.307186265571441,0.23543053356553165,0.3025873987441727
0.42392469903405383,0.05614540114455431,0.4081247092752023,0.32196740527868106,0.0,0.027706298118557626,0.7032639462130572,0.026148075321100906,0.00028659832900309766,0.0003782080393906546,0.00030813965054965573
0.19445833070935206,0.05141348281618821,0.2501552983279323,7.562580352416244e-05,0.4261060180995932,0.11851361292302391,0.45783616385661463,0.07110232296157463,0.427009166199177,0.2512190249563859,0.39581355992356904
0.06834351928206023,0.06418925631472829,0.10595673850748798,0.3056038720411404,0.22970571193864875,0.260720557921818,0.4077130653728933,0.3168217128396682,0.1898734973422447,0.19541416573076917,0.2033008766634585
0.25079595645473884,0.07805164470437226,0.4081247092752023,0.3248506390380398,0.33202965419252417,0.012409051184039649,0.4167217246374213,0.011520974097393648,0.3423031807498799,0.5579770821024547,0.4336446257094798
0.27548282444498373,0.08556430247780751,0.25014476580510114,0.2384481585116842,0.026744102618795618,0.11596316269350306,0.6175349459239385,0.07982497318409172,0.226699372603425,0.2825684627651753,0.2588072271540485
0.07624113513165967,0.04826799970587026,0.09216218959924204,0.0,0.4118335023851074,0.35625727073351077,0.6608901202962592,0.3623195982340469,0.1687342042056141,0.2017626276099732,0.18983414079660307
0.6500664989822078,0.08468884743948536,0.4081247092752023,0.32926529531876275,0.4076683235405672,0.011377486066375328,0.48339276168292034,0.020077355211634233,0.0004085526715508543,0.0003902766471703397,0.0004017187292268638
0.1559823476445075,0.4564371711139249,0.2501552983279323,0.0,0.41227781598420904,0.11182030059630514,0.6653045561701434,0.07587752961295605,0.1840808133121603,0.30951832466092505,0.23627450719049248
0.3289269283965118,0.0842327084835517,0.4081721072079394,0.3294732662784542,0.3609235183327048,0.010501688976850304,0.5350498932085934,0.0009587617288716217,0.743559406229303,0.6974053541581817,0.7740780768204946
0.17930438536063376,0.10245113720540797,0.25014476580510114,0.22907055887468805,0.02654469443789284,0.11524002390329983,0.5095075787337289,0.0519570149885598,0.4807656993472658,0.4414899674344413,0.49741092033592743
0.10721391055028018,0.05577822642092106,0.09216218959924204,7.562580352416244e-05,0.46034374182367543,0.35568441828821085,0.6926992244639305,0.4235578636801142,0.36761858296803374,0.34873913707771403,0.3839793864687979
0.26892692096227044,0.0815314305688395,0.40814840705662253,0.32508696967405276,0.36082460510207676,0.010764923340562615,0.5502199453485417,0.01838353567967269,0.7866046982973262,0.6492488017590153,0.7900048506290699
0.18703588916185945,0.07578224224686149,0.25014476580510114,0.0,0.404904769806495,0.13823716758449922,0.4468791896129318,0.12510324267762293,0.7247579117332393,0.5562167895901533,0.7141892989676805
0.4074420549012905,0.052025213368162807,0.4081247092752023,0.32726121152537246,0.34272699619435637,0.013345720653001561,0.3691209528006316,0.019400891002597582,0.0003577188104685239,0.0005717496545466266,0.000423567385916866
0.20818092093603704,0.07516048719727174,0.25014476580510114,0.24336383574075474,0.026878900019576442,0.11788003871359042,0.6589766556384318,0.07478249429740318,0.5478469091030341,0.26481721503726496,0.4890709877952764
0.09183035602964561,0.09732147665282667,0.09215955642464944,0.0,0.519355062590507,0.3550448048436466,0.5264729321551902,0.3801896937041114,0.3468616663292157,0.23542362318529894,0.331748100739557
0.5645554623438063,0.06244819113160806,0.4081247092752023,0.32798910988429253,0.0005650134830937695,0.012273394757286477,0.7304754841750458,0.01914457472466827,0.0004612385855633081,0.000675170049292185,0.0005334038634542991
