dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
,,,,,,,,108.0342918,71.22373113,179.2580229
,,,,,,,,104.6696365,70.60527709,175.2749136
,,,,,,,,130.7047163,73.92985514,204.6345714
,,,,,,,,128.0791301,77.22791111,205.3070412
284.054,,,,,,230.469749,,252.4418819,19053.69507,19306.13696
386.4528485,,,,,,252.7698987,,348.172507,22066.13289,22414.3054
,,,,,,,,112.1882148,78.54536543,190.7335802
,,,,,,,,121.3049111,85.92921917,207.2341303
,,,,,,,,113.276589,72.00700024,185.2835892
,,,,,,,,103.6564824,58.24198606,161.8984685
389.7769333,,,,,,269.0009779,10302.34286,277.5464635,23002.31168,23279.85815
17.8045,,,,,,,,168.4999741,9605.134125,9773.6341
313.9403,,,,,,244.0529037,,421.4308594,23412.39224,23833.8231
,,,,,,,,144.863528,72.28454495,217.1480729
,,,,,,,,136.261766,61.26400717,197.5257732
,,,,,,,,114.3200103,69.79236628,184.1123766
439.8993636,,,,,,195.6722465,,327.1480984,28297.97835,28625.12645
275.0732143,,,,,,213.2897352,,358.5290065,28960.71879,29319.24779
388.5712941,,,,,,226.8308197,,437.1788735,31755.20983,32192.3887
,,,,,,,,117.1303075,70.36746063,187.4977681
,,,,,,,,105.9937668,68.89594845,174.8897153
,,,,,,,,101.9658414,61.07454003,163.0403815
361.7131538,,,,,,253.808102,,296.9983963,24230.62725,24527.62565
475.3953,,,,,,264.2756924,,362.8381797,23700.46728,24063.30546
384.8559412,,,,,,241.4519197,,465.8853077,33177.98242,33643.86773
,,,,,,,,95.25895106,68.18679514,163.4457462
,,,,,,,,129.1064809,65.92739358,195.0338745
,,,,,,,,131.8723941,88.72297101,220.5953651
421.3188378,,,,,,224.5607402,,286.2136666,40298.45648,40584.67015
33.749,,,,,,,,345.6450294,26151.84425,26497.48928
471.8852571,,,,,,240.7567793,,456.8784246,25706.30669,26163.18512
,,,,,,,,102.8587755,64.00101589,166.8597914
,,,,,,,,129.7462316,60.38923869,190.1354703
,,,,,,,,116.2773274,63.54795691,179.8252843
411.0938276,,,,,,243.2974107,9804.833333,300.1823305,27486.32521,27786.50754
434.6782222,,,,,,199.7653916,,806.7216469,23216.06622,24022.78787
305.57812,,,,,,230.2596375,,430.4873256,25173.15124,25603.63857
,,,,,,,,117.8531092,77.47205081,195.32516
,,,,,,,,98.72127336,73.54019494,172.2614683
,,,,,,,,111.8263241,62.6261929,174.452517
414.3366923,,,,,,241.8922891,9714.122807,386.5282188,36840.9362,37227.46442
382.0901111,,,,,,229.8405313,9684.181818,447.5347056,34747.23153,35194.76624
433.2350909,,,,,,269.2611293,,1471.851807,30026.157,31498.00881
,,,,,,,,101.9562862,67.1955649,169.1518511
,,,,,,,,102.2725564,62.52162012,164.7941765
,,,,,,,,146.4264136,63.24412695,209.6705406
530.3813571,,,,,,248.138332,,352.2957104,31149.87774,31502.17345
350.7820294,,,,,,242.6246653,,439.4251158,24299.34815,24738.77327
348.7394,,,,,,229.9428743,,418.3814668,34268.16349,34686.54496
,,,,,,,,117.4501942,74.49562719,191.9458214
,,,,,,,,99.11457645,75.11232985,174.2269063
,,,,,,,,122.6177022,65.84508678,188.4627889
356.8697667,,,,,,208.8926668,10322.89286,365.0290051,29930.63656,30295.66556
471.689381,,,,,,227.361866,,325.6345793,20343.82383,20669.45841
330.3059231,,,,,,236.7706273,,824.9211859,31819.20517,32644.12636
,,,,,,,,106.1829444,65.98511543,172.1680598
,,,,,,,,110.9920795,76.39486486,187.3869444
,,,,,,,,102.2408964,67.5070028,169.7478992
306.571,,,,,,239.5938125,,340.6076019,19289.34978,19629.95739
351.9163158,,,,,,243.409329,,398.0425932,21727.20013,22125.24272
559.3357714,,,,,,238.4472942,,434.3652916,37997.01696,38431.38225
,,,,,,,,82.38928939,58.47544904,140.8647384
,,,,,,,,111.7935719,66.8486562,178.6422281
,,,,,,,,117.468912,54.19171294,171.660625
434.1154,,,,,,247.4683113,9234.71875,298.7714768,33292.72589,33591.49737
328.2960645,,,,,,246.2753983,,837.8645016,32194.67581,33032.54031
451.9688519,,,,,,266.183933,,425.6465856,26203.52912,26629.1757
23.461,1765.932,,3205,6.121485459,,,,418.829339,2873.567537,3292.396876
,,,,,,,,135.1695654,84.42733965,219.596905
214.6870794,156.0095714,,3113,8.967553546,,230.3027585,9367.37037,1012.617833,31287.9307,32300.54854
220.4063103,,,,,,246.0400083,,295.5479543,20311.74926,20607.29722
153.2705625,216.6261429,,3342,8.916979765,,243.735214,,1212.49245,20911.69674,22124.18919
180.0938718,,,,,,238.52396,,278.619356,35136.29172,35414.91107
242.2732,171.3607143,,3240,8.936661754,,239.294503,,620.7286285,7346.421442,7967.15007
,,,,,,,,134.1194222,73.27670513,207.3961273
212.3041884,235.8052857,,3185,8.956089225,,268.3979938,9693.545455,2490.380001,22354.87108,24845.25108
228.4024118,,,,,,246.127402,,268.3114035,16424.05428,16692.36568
240.5137692,215.9737143,,3215,10.86345612,,273.0668853,,927.4890884,22481.12767,23408.61676
185.1042029,,,,,,243.4762905,,275.5537519,27254.69969,27530.25344
171.111,259.3365714,,3219,8.926333701,,243.367497,,643.0126568,7280.175917,7923.188574
,,,,,,,,139.1506015,70.02464125,209.1752428
209.5990938,188.3598571,,3172,8.924502859,,238.7601945,12523.68519,1014.912408,28436.06486,29450.97727
154.1638182,,,,,,250.2412277,,379.2063734,22411.15614,22790.36251
176.7752535,210.6088571,,3231,8.985478549,,273.8580612,,1793.752006,28520.69046,30314.44247
220.0154493,,,,,,247.9196308,,327.3888437,30273.41801,30600.80685
175.5888,220.8422857,,3157,9.004517075,,264.419101,,626.5887763,7249.027575,7875.616351
,,,,,,,,125.1511057,71.60634289,196.7574486
227.6799792,234.2752857,,3338,9.025081776,,245.9504012,9555.277778,1610.028226,24097.69931,25707.72754
221.51425,,,,,,185.5770037,,274.383017,13324.64181,13599.02483
317.6854,189.4317143,,3233,14.85342197,,230.062786,,975.5325357,26740.44354,27715.97607
55.879,,,,,,,,217.243241,38072.16523,38289.40847
274.8896154,209.5543333,,3309,6.690213944,,244.800655,,636.2122222,7548.634244,8184.846466
,,,,,,,,126.2936327,70.56178342,196.8554161
227.5287805,317.2971667,,3218,8.81956483,,230.2186456,10313.33333,2857.653174,31177.32406,34034.97723
191.8495484,,,,,,259.0637761,,325.6453024,15430.21984,15755.86514
251.5679846,236.588,,3159,8.908646613,,257.6062575,,1274.943052,34898.54784,36173.49089
201.8525652,,,,,,272.187933,,328.3693652,18621.92387,18950.29324
248.9259375,266.1238571,,3287,9.014379991,,265.333285,,592.0450646,7205.736017,7797.781082
,,,,,,,,140.0078833,90.50059125,230.5084746
293.7296786,176.8778333,,3371,8.839583117,,210.3245535,,994.0917835,33257.79747,34251.88926
182.0449265,,,,,,259.8195389,,831.5054139,29560.34928,30391.8547
211.2459538,168.1037143,,3311,8.976669289,,263.7735833,,1705.390207,23703.89521,25409.28542
190.492913,,,,,,257.147539,9732.140625,316.8022713,17679.01786,17995.82013
220.0852308,206.9775,,3144,12.96188483,,255.225906,,711.5354732,8602.741855,9314.277328
,,,,,,,,100.7315026,49.72118959,150.4526922
216.7435357,222.6245,,3158,6.941445956,,262.0013619,10168.10714,960.9299271,24210.7814,25171.71133
144.5285128,,,,,,273.7979165,,527.5434112,30833.54746,31361.09088
220.0593019,206.3245,,3164,8.702393517,,239.5859997,,1418.300654,31589.12268,33007.42333
252.6493333,,,,,,246.7210325,10039.67778,312.3316153,25554.82019,25867.15181
359.7027692,165.0581667,,3167,8.76371669,,232.653464,,726.3022531,8785.051174,9511.353427
,,,,,,,,109.8554436,71.61016163,181.4656052
191.4052766,190.2017143,,3385,9.002301633,,264.304574,,2240.229279,21984.9519,24225.18118
233.8262889,,,,,,278.8153591,,1096.845006,28590.09117,29686.93618
230.2464651,249.8845,,3171,8.707068906,,247.260018,10489.35714,1060.200954,28470.29973,29530.50068
208.1636393,,,,,,237.7519498,,321.0981697,32824.87521,33145.97338
277.183,185.8983333,,,8.804700616,,222.25764,,696.9466658,8211.370696,8908.317362
,,,,,,,,127.8107922,72.08767581,199.8984681
220.8551875,160.9425,,3274,8.804439094,,262.5292573,,2155.498933,25633.44467,27788.9436
181.9732333,,,,,,245.2489532,,792.8295758,38280.84162,39073.67119
233.6359298,152.9128333,,3407,8.873782172,,258.6773947,10440.40984,1883.90339,26668.73687,28552.64026
280.8105161,,,,,,240.4182937,9773.263889,348.4176628,24712.83573,25061.25339
239.8883846,186.4125,,3153,8.741613139,,252.461937,,679.8970469,8456.888377,9136.785424
,,,,,,,,142.6452699,77.65501841,220.3002883
155.2657037,247.8815,,3029,8.68722998,,253.136868,,920.2997851,16394.39003,17314.68981
164.9548644,,,,,,228.479273,,1647.221571,38408.08128,40055.30285
194.7780909,204.7518333,,3218,8.766646734,,251.4371446,10494.36842,1479.343379,38042.27788,39521.62126
252.7961702,,,,,,269.3460929,9888.04,308.8260945,25014.63457,25323.46067
194.2712308,160.0161667,,3089,8.81216557,,269.10341,,696.484511,8287.985016,8984.469527
,,,,,,,,107.6590796,61.12311015,168.7821897
219.8711636,180.3835,,3273,11.28018943,,254.123595,,2804.482982,30286.4864,33090.96938
182.0485263,,,,,,218.0887427,,312.0027724,22290.81786,22602.82064
225.788619,170.338,,3206,8.757421565,,241.7671645,,2633.231946,31844.25133,34477.48327
241.6212,,,,,,254.585796,,309.089994,21612.4589,21921.54889
240.9879231,183.113,,3314,8.750196599,,253.772707,,734.6768281,8516.393023,9251.069851
,,,,,,,,106.3203405,55.21255657,161.5328971
235.274322,182.5055,,3291,7.538799581,,238.3297385,,1417.565164,35285.44193,36703.0071
157.6193,,,,,,203.7565074,,338.3829968,20345.79085,20684.17385
272.3566071,181.145,,3450,8.80680826,,239.7588467,,1059.868214,35411.19355,36471.06176
236.7940294,,,,,,239.300408,,234.7676369,22607.32044,22842.08808
336.1718462,185.7955,,3333,8.747123144,,234.136294,,588.3666588,7320.160909,7908.527567
,,,,,,,,101.502233,71.57599134,173.0782244
274.5380741,200.638,,2986,8.727579204,,233.5866497,,1001.013428,26600.64606,27601.65949
176.7276,,,,,,222.902454,,295.9047174,20413.89592,20709.80064
269.7122553,160.179,,3153,8.822712479,,261.4148027,,2664.162623,29737.07546,32401.23808
194.9681818,,,,,,272.4898501,9912.921053,333.8871582,28862.59952,29196.48667
199.4071429,174.1455,,,8.873743112,,243.526444,,689.1952347,8214.024158,8903.219393
,,,,,,,,136.7592209,67.39535847,204.1545794
265.70138,251.6518333,,3449,8.780744885,,232.1194525,,2477.620397,33440.62656,35918.24696
248.2886667,,,,,,231.2842096,,310.8428369,17458.93973,17769.78257
201.92858,233.5965,,3208,12.2175397,,245.1657433,,3512.79747,24314.29411,27827.09158
172.4708387,,,,,,242.7734455,,261.0000843,19173.16806,19434.16814
227.1145385,309.9998333,,3090,8.765586209,,248.307971,,706.4292306,8575.332399,9281.76163
,,,,,,,,124.6196203,77.19895667,201.818577
273.2290714,214.2495,,3105,15.48401069,,252.6027421,6102.051136,3032.467532,27669.23897,30701.70651
186.6168846,,,,,,255.2073245,,277.7769399,21901.34982,22179.12676
283.2183051,219.9658333,,3454,8.845721676,,263.8255655,,1562.300906,36099.98499,37662.2859
199.0274,,,,,,253.985778,,280.9299579,25389.17121,25670.10117
207.1227333,4100.884857,,3088,10.62023724,,252.578753,,535.495788,5956.703845,6492.199633
,,,,,,,,98.9442202,73.98329192,172.9275121
198.9445902,207.6881429,,3379,10.73139311,,247.4749103,,2244.443665,25060.96193,27305.40559
219.7961132,,,,,,256.4313037,,446.2078036,19267.25121,19713.45901
225.6774375,211.1217143,,3264,10.62137084,,234.9033645,,936.9532926,17280.98696,18217.94025
198.6103235,,,,,,258.1548747,,279.9093935,19744.07128,20023.98068
178.0578,264.6528571,,3360,10.75000345,,229.842817,,569.6840425,6230.014095,6799.698138
,,,,,,,,112.8336415,76.34049211,189.1741336
211.1366769,172.4764286,,3302,16.38943073,,255.3531747,,1901.928077,18918.91954,20820.84762
231.9401471,,,,,,249.754448,,735.1044449,25145.47405,25880.5785
199.1680725,199.76,,3257,10.88837169,,271.8590227,,1160.216646,26673.06969,27833.28634
220.3953188,,,,,,233.4165718,,289.0087169,21163.56524,21452.57395
190.7058125,163.013,,3142,10.77434357,,244.126977,,529.1018417,5891.885506,6420.987348
,,,,,,,,103.9393519,59.28579538,163.2251473
195.7206769,226.7244286,,3325,10.66408248,,228.3650143,12326.61404,1366.017906,26146.34092,27512.35883
124.8035278,,,,,,248.9180688,,400.9770898,30118.07497,30519.05206
202.5286935,182.5362857,,3251,10.61347556,,266.5551283,,1372.05036,18037.26619,19409.31655
157.9186176,,,,,,219.0126418,11632.90323,275.9102679,29064.30879,29340.21906
213.0716667,153.8472857,,3174,10.60283159,,240.455198,,547.9859358,5930.091795,6478.077731
,,,,,,,,121.4890193,71.07626811,192.5652874
266.6374423,281.3636667,,3314,10.45375163,,227.1189042,10797.20652,2130.845434,26634.89019,28765.73563
201.1674063,,,,,,258.357862,,278.7793057,18103.23048,18382.00978
194.5232097,246.4764286,,,10.72011891,,261.7741813,,1435.388404,18474.24059,19909.629
197.1972727,,,,,,258.9904537,,245.0694338,26303.52324,26548.59268
220.0161333,197.784,,3144,10.66588158,,248.555771,,508.9270177,5844.278936,6353.205954
,,,,,,,,125.4573968,62.76790382,188.2253006
248.7628519,226.9488333,,3380,10.79428953,,236.496286,11885.83784,839.3977415,27954.24703,28793.64477
,,,,,,,,130.4858711,86.10875236,216.5946235
192.9796531,1115.979875,,3196,10.8594422,,249.3684837,,716.6516753,17662.43535,18379.08702
185.7157885,,,,,,253.163331,11737,277.4548438,16227.70504,16505.15988
230.5581875,2101.475,,3147,10.6145326,,243.424411,,538.2529628,5876.159978,6414.41294
,,,,,,,,148.942438,70.2645378,219.2069758
186.6339605,241.7942857,,3877,12.568804,,239.7637843,12283.4,1452.435583,28386.98575,29839.42133
371.7101875,,,,,,226.758504,,235.0784251,9609.800681,9844.879106
216.1643623,224.822625,,3242,10.84355499,,247.3597192,,794.5372544,19792.55833,20587.09559
248.3538387,,,,,,202.4961712,11558.37821,303.3174039,25483.14903,25786.46644
237.069,209.7013333,,3126,10.43648167,,232.301924,,596.3089178,7011.695906,7608.004824
,,,,,,,,104.7761407,63.49206349,168.2682041
221.1622143,198.6056667,,3430,18.55408704,,257.8778428,,1588.555497,22863.58205,24452.13755
201.4207049,,,,,,239.5473245,,674.5219083,22212.38677,22886.90868
202.168537,311.9513333,,3093,10.41673246,,233.833493,,907.1699745,24924.5984,25831.76838
222.6136724,,,,,,255.7087439,11868.05556,324.053003,22058.50497,22382.55797
322.5640769,226.8355,,3279,10.47075383,,226.934973,,591.5105481,6716.557518,7308.068066
,,,,,,,,123.6300739,66.63547559,190.2655495
198.9268929,263.8606667,,3209,10.52351343,,250.600427,11487.59524,906.4164004,25412.30032,26318.71672
215.3560484,,,,,,224.1250872,,405.3240167,31880.0923,32285.41631
187.4694521,159.0738333,,3277,10.38078098,,211.1059265,,892.4240078,30957.25603,31849.68003
203.3492,,,,,,241.4339923,,248.3141101,18397.38527,18645.69938
236.5902308,266.0715,,3186,10.38633921,,231.726543,,615.0391022,7250.370672,7865.409774
,,,,,,,,137.8600823,76.41460905,214.2746914
229.7222093,215.8121667,,,10.41633107,,242.365778,,1778.360619,19687.74765,21466.10827
191.3297869,,,,,,241.967727,,616.8262375,32011.73864,32628.56488
93.88471875,209.9681429,,3541,10.72766705,,248.543461,,1386.693453,31036.89155,32423.585
215.2478305,,,,,,249.8173438,,660.8053072,29265.50293,29926.30824
187.8705,151.7085,,3087,10.44062019,,203.661201,,633.4855229,7113.083055,7746.568578
,,,,,,,,125.3132832,69.90301842,195.2163016
289.2588302,186.9406667,,3353,11.92787181,,225.4087622,,1228.518456,24881.27538,26109.79383
203.1803448,,,,,,237.1795172,,702.1708803,31544.59238,32246.76326
205.3972222,287.2041667,,3092,10.36974043,,234.3301435,,885.495745,41321.62794,42207.12369
240.5144746,,,,,,272.604981,,264.1907935,13635.02079,13899.21159
264.0335714,275.3726667,,3208,16.21466038,,240.440863,,585.9435384,6526.08895,7112.032488
,,,,,,,,111.1876031,67.71273072,178.9003338
248.4568036,206.6246667,,3345,10.47905156,,253.1278508,,941.1717378,20838.3195,21779.49124
209.4286271,,,,,,244.3437355,,369.5471462,35749.81136,36119.35851
239.3657049,235.121,,,10.41944793,,264.9071535,,966.732292,25321.13757,26287.86986
183.5385333,,,,,,278.4475135,,297.5146298,16874.6503,17172.16493
341.5955385,222.32,,3180,8.408955953,,234.934402,,569.5858792,6635.86385,7205.449729
,,,,,,,,125.9371089,79.40747623,205.3445851
239.2254259,221.6065,,3333,10.44054227,,236.3745844,11982.7,2253.124072,24665.09676,26918.22083
237.130619,,,,,,216.1128665,,596.5428613,31539.31896,32135.86182
217.6047119,198.2966667,,3319,9.053646116,,255.2344195,,1562.803579,27330.09516,28892.89874
240.6240312,,,,,,249.7658175,,629.045757,31155.17596,31784.22172
238.0663636,220.585,,3330,10.12830149,,193.122245,,662.1214863,8088.244486,8750.365972
,,,,,,,,143.7433604,71.26837777,215.0117382
212.5050741,226.9525,,3039,10.35495056,,255.6362332,,1236.77339,28920.47296,30157.24635
232.076127,,,,,,246.7909963,,565.2351308,27271.87776,27837.11289
302.1804524,193.98,,3268,10.38362466,,252.5573343,,905.8186381,20478.07939,21383.89803
194.3626557,,,,,,214.4478602,12311.85965,325.6702974,31175.69124,31501.36154
181.1959286,170.4853333,,3284,10.43143276,,225.585851,,575.1845825,6713.53067,7288.715252
,,,,,,,,121.0465236,70.29218633,191.3387099
236.7349792,195.7203333,,3254,10.39243676,,254.4018613,,1777.155119,25379.03038,27156.1855
227.373717,,,,,,249.7520561,,566.1178755,25789.30194,26355.41982
194.5025082,232.546,,3052,10.3652274,,260.9474625,,1769.231806,24666.29836,26435.53016
227.6293548,,,,,,247.605048,,220.051001,14026.79666,14246.84766
320.5697692,166.971,,3120,10.38615777,,307.090225,,583.3852351,6657.09023,7240.475465
,,,,,,,,133.4219197,58.39920815,191.8211278
194.1418545,158.0711667,,3231,11.39791317,,246.6517407,,2679.250913,23311.8686,25991.11951
145.916931,,,,,,231.8314033,,978.9616241,19356.91491,20335.87653
271.0914146,157.3993333,,3122,10.39875328,,262.2087073,,814.5334652,20445.03792,21259.57138
45.19114286,,,,,,,,218.2309386,35071.6001,35289.83104
233.0364375,193.3035714,,3196,12.7718202,,249.176101,,488.6535852,4962.370118,5451.023703
,,,,,,,,112.406056,71.08158153,183.4876375
221.4373492,220.2232857,,3269,12.43537435,,269.0709359,13780.08901,1465.546563,16006.60724,17472.1538
126.1099444,,,,,,235.5485822,,255.3302725,13933.22307,14188.55334
212.409507,219.2981429,,3562,12.46052387,,275.7716212,,1210.284501,18789.38803,19999.67253
213.769831,,,,,,254.0259527,,241.5953061,13684.99247,13926.58777
360.7092,423.0311429,,3133,12.40753419,,219.242541,,462.5091333,4917.296945,5379.806078
,,,,,,,,114.4792003,74.65333763,189.1325379
228.5862449,197.5947143,,3169,12.40641436,,238.9265896,14206.85965,670.6278989,17679.44382,18350.07172
162.9978542,,,,,,232.8807057,,598.5402894,26337.13814,26935.67843
203.3032424,183.3434286,,3226,12.44511743,,255.9053113,13761.96667,779.239433,19329.64508,20108.88451
205.2191884,,,,,,266.3372661,13179.64103,284.3555435,19827.73473,20112.09027
187.817875,1723.906143,,3170,12.44936438,,240.784894,,492.2372447,5193.148929,5685.386174
,,,,,,,,128.0499395,60.74369004,188.7936295
224.4201837,262.4395714,,3169,13.71512584,,240.8882146,13577.57692,668.0286308,14715.88772,15383.91635
47.937,,,,,,,,241.9984114,11570.53079,11812.5292
100.7261034,304.0324286,,3222,12.42164875,,230.228291,,1328.362057,28480.61512,29808.97718
184.1144853,,,,,,255.9042913,,240.8505313,13112.56308,13353.41361
183.1394667,186.1371429,,3325,12.37658502,,229.053576,,503.991045,5253.889046,5757.880091
,,,,,,,,117.1963038,56.67219866,173.8685025
250.0555536,212.1658333,,3225,12.13382805,,240.1197685,,1473.773306,21176.94164,22650.71495
181.5485625,,,,,,216.900305,,300.4573382,18279.20728,18579.66462
233.3174127,237.5761667,,3173,12.1553542,,243.348491,,1356.529896,17921.48143,19278.01133
191.7614348,,,,,,260.3643183,,231.8346143,17088.69225,17320.52686
237.5976667,193.4645714,,3289,12.40398242,,256.168049,,478.9705556,5368.598988,5847.569543
,,,,,,,,143.4800957,72.84193745,216.3220331
191.2010606,176.5458571,,3128,12.43205429,,235.4695866,13570,1872.53987,23208.53813,25081.078
156.0228906,,,,,,251.3803073,,583.8639278,19256.29401,19840.15794
147.51535,213.9975714,,3292,12.43627408,,266.121616,,647.6386504,23231.98734,23879.62599
187.6723333,,,,,,253.9632073,14292.33333,270.1431996,14543.57446,14813.71766
203.6353077,199.076,,3193,12.1849815,,222.366185,,497.241789,6040.275942,6537.517731
,,,,,,,,114.8111211,66.83126171,181.6423828
278.7159508,228.0078571,,3290,12.3733978,,295.0866651,13248.69841,1467.70606,20401.56222,21869.26828
207.7572222,,,,,,287.3217155,,468.9983787,17106.25173,17575.25011
161.6718986,240.4491429,,,12.44208169,,255.5190158,14222.66949,1310.66872,17974.77895,19285.44767
225.594678,,,,,,260.222363,,596.9450576,21089.24115,21686.1862
210.104,186.2765,,3409,10.35899696,,223.506171,,527.8761706,6037.325926,6565.202096
,,,,,,,,111.7393949,59.48545811,171.224853
239.8863571,228.0336667,,3308,12.17484602,,247.2022532,,2178.07068,25048.48624,27226.55692
22.13316667,,,,,,241.4628533,,599.2063492,13414.11318,14013.31953
234.079403,231.27,,3218,12.34309692,,279.1295908,14575.62791,1352.534845,21018.64549,22371.18034
217.3682373,,,,,,221.2625148,,276.7280555,27722.08745,27998.8155
266.3095,208.5616667,,3224,12.20296075,,255.82804,,546.3348961,5947.589074,6493.92397
,,,,,,,,95.26833916,64.94125119,160.2095903
226.6389434,169.55,,3124,12.07432357,,252.5885197,14056.27273,1592.603924,21249.86296,22842.46689
113.9286667,,,,,,226.5295181,,236.1690167,11279.21956,11515.38858
195.7384035,200.7688333,,3337,25.80057641,,242.0383411,14021.69231,865.4331887,23322.58025,24188.01344
64.87225,,,,,,,,215.1325461,35360.69616,35575.82871
204.9528462,162.2121667,,3139,13.46000954,,239.174034,,549.465607,6251.600688,6801.066295
,,,,,,,,110.7351584,71.75307006,182.4882285
257.7712692,251.7023333,,3204,14.71774699,,231.1345297,,3539.083156,21559.97468,25099.05783
275.3243692,,,,,,251.188841,,638.1061078,27457.76512,28095.87123
187.9673385,222.2213333,,3202,14.26485371,,236.3205138,,888.2761488,23266.02431,24154.30046
245.4513898,,,,,,244.567503,,264.1660758,16773.01733,17037.18341
250.017,200.9823333,,3238,12.13465185,,247.430122,,540.1307639,6187.988371,6728.119135
,,,,,,,,113.8169814,73.50309551,187.3200769
195.1883704,187.7313333,,3156,12.07610877,,254.2108679,13878.83333,1460.300771,24560.19563,26020.4964
130.6037556,,,,,,252.153768,,364.7032219,17637.91523,18002.61846
190.01375,228.102,,3250,12.20245669,,236.945327,,868.3357456,18486.84793,19355.18367
244.6118545,,,,,,274.0927839,13888,275.2867096,17100.35121,17375.63792
232.5819231,234.9301667,,3099,12.18106637,,233.474572,,511.8197081,6078.614233,6590.433941
,,,,,,,,140.8304857,79.55081518,220.3813008
234.5182407,238.5648333,,3303,12.16500692,,211.8599552,,2770.676737,29113.47543,31884.15217
191.4543333,,,,,,241.299493,,275.28463,14508.33729,14783.62192
251.5670536,244.5348333,,3370,11.77305129,,252.6575595,,861.0414291,23782.84556,24643.88699
195.248807,,,,,,232.1922705,,284.6051678,25128.45931,25413.06448
210.4831429,146.5106667,,3305,12.08770526,,240.409113,,545.2059925,6262.89638,6808.102372
,,,,,,,,120.0257198,73.87297278,193.8986926
208.0473125,169.2136667,,3122,12.07631997,,247.8423707,14318.94118,3015.210087,10324.02423,13339.23432
28.97533333,,,,,,,,250.1497972,7884.967275,8135.117072
281.6126182,215.2243333,,3242,12.14015076,,254.3292745,,1530.358995,19929.90224,21460.26124
252.2997241,,,,,,236.3050215,,242.8948206,21087.31981,21330.21463
220.7947692,257.033,,3519,12.23056745,,233.432989,,532.299616,6108.759053,6641.058669
,,,,,,,,133.5436262,73.59865535,207.1422815
244.6978302,195.8411667,,3363,12.20222858,,243.7801128,,807.2185054,29239.63759,30046.8561
142.6777895,,,,,,220.35683,,309.6139638,14809.47543,15119.0894
220.9316491,195.7428333,,3435,12.16786657,,215.16627,,758.8146995,26378.80692,27137.62162
55.457875,,,,,,,,217.1762911,35386.13885,35603.31514
197.9328462,198.3903333,,3651,19.98337721,,251.064415,,537.8274364,6212.985723,6750.81316
,,,,,,,,139.4031801,80.13262664,219.5358068
208.8485849,148.3738333,,3213,12.18771632,,229.2815875,,1882.610348,24534.22894,26416.83929
18.574,,,,,,,,210.4572406,9476.563782,9687.021022
276.2415424,233.0371667,,3304,12.14757181,,244.7108882,,2727.577024,26239.3413,28966.91832
274.3521778,,,,,,243.8463543,,246.6895356,22973.4671,23220.15664
183.9152143,255.5703333,,,12.21672801,,242.410378,,546.5602994,6181.612252,6728.172551
,,,,,,,,97.36238409,52.54768495,149.910069
256.869,158.802,,3525,12.09921233,,273.2751335,,859.9236736,22951.57733,23811.501
250.733,,,,,,232.6862142,,328.5751867,25757.08289,26085.65808
130.4843448,160.687,,3246,12.17897703,,241.190198,,2568.323671,13644.35673,16212.6804
176.9874348,,,,,,253.9764807,,255.2843943,19528.73199,19784.01638
214.153625,193.0401429,,3369,14.19358066,,217.380194,,444.4733179,4643.006961,5087.480278
,,,,,,,,109.9261973,72.11746202,182.0436594
215.8168852,179.3075714,,3152,14.11362779,,246.1395445,,1051.237064,17288.7551,18339.99216
,,,,,,,,254.4909126,8743.837641,8998.328554
152.2598222,157.519,,3365,14.17032055,,218.7000795,,668.5939363,14265.60185,14934.19579
185.7496923,,,,,,247.0093173,,227.8613991,11720.3527,11948.2141
171.0168,209.727,,3423,14.09257092,,249.717547,,451.211749,4541.821703,4993.033452
,,,,,,,,120.2032528,66.14821425,186.351467
186.3603115,201.3125714,,3401,14.06733315,,246.300689,,713.2666685,17730.297,18443.56367
210.2394844,,,,,,247.3518506,,323.2112741,18729.83903,19053.0503
170.4046623,149.6734286,,3579,14.18997462,,244.7596985,,637.0446184,15931.86811,16568.91273
193.146194,,,,,,237.24974,,226.4507446,14390.96337,14617.41411
187.9277857,216.271,,3316,14.14362777,,262.138526,,479.4680063,4862.67094,5342.138946
,,,,,,,,116.8940603,69.16829518,186.0623555
208.6625246,243.712,,3528,16.62172674,,264.6344,,641.0476599,17302.8357,17943.88336
172.3467222,,,,,,251.4424737,34773.89,278.3416986,14732.18898,15010.53068
159.1408451,191.8842857,,3285,14.15210106,,286.2938082,,676.4522285,18199.02263,18875.47486
205.5275,,,,,,231.8261747,,200.0068064,9773.541723,9973.54853
177.6978571,186.2888333,,3163,13.71455371,,220.661342,,484.8243595,5438.692158,5923.516517
,,,,,,,,107.7310091,74.61681614,182.3478253
217.3166481,185.6223333,,3271,13.82039679,,228.664425,,1343.508555,16364.65004,17708.1586
132.1515714,,,,,,254.1564361,,167.406202,12312.26566,12479.67186
141.205881,394.5612857,,3217,16.65719365,,245.7053223,,675.9603809,11123.39024,11799.35063
32.8235,,,,,,,,128.1628871,96.26354196,224.4264291
197.7554615,228.2501667,,3284,11.11023619,,246.618333,,517.2924739,5475.858587,5993.151061
,,,,,,,,127.7008555,74.15997883,201.8608343
253.2853519,181.6808333,,3365,13.86694478,,222.7589587,,1277.464173,15561.04191,16838.50608
193.1161786,,,,,,278.0038689,,412.85365,11021.15298,11434.00663
