dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
531.0673076923077,1246.1503846153848,32.3,4998.6,4.987461266,15658.540691192866,368.3472007460157,15451.774133663366,12044.37048487334,28.281649263383706,12072.652134136724
445.6986428571428,1275.452857142857,33.92,4998.666666666667,4.965618313214285,15586.36012207528,326.6916354647327,14738.628167354154,20146.87283501128,1119.3820845801213,21266.2549195914
681.1215,1434.8036428571431,32.86,4998.333333333333,4.951709430071428,14190.58552631579,314.89167474747507,13647.973236009731,11551.35127139328,395.61853763886216,11946.969809032144
708.982,1625.6920714285714,32.9,4998.166666666667,4.937189915928572,14846.328025477707,374.9380185121696,14483.470838396112,76893.6018957346,4335.085900473934,81228.68779620853
475.5257142857142,1491.223,31.67272727272728,4999.166666666667,4.980142206071428,14354.83527131783,339.5334151857837,13586.916810097531,26693.224157352048,522.2106692083297,27215.43482656038
490.1691333333334,1689.0892,31.12727272727273,4998.857142857143,4.944083442999999,16208.91693635383,352.73058144260057,15476.886748394629,24574.98929947211,220.35953773719504,24795.3488372093
546.0475714285714,5870.400071428571,34.66,5004.5,4.985880994857142,16155.757170172084,332.3184582939885,15227.844867358708,48808.4006890155,1147.961662470739,49956.36235148624
584.4796666666667,1170.0592,30.83636363636364,4998.285714285715,4.959900888733333,15529.98197242842,351.6245276740241,14806.702416028284,33930.461707837334,1064.928094681071,34995.38980251841
473.771,1213.6323846153846,34.26,4998.6,4.9947688910000005,12606.66815642458,290.4410282360404,12219.107934655776,23063.117798904488,77.74035131902033,23140.85815022351
418.7629333333333,6267.621866666667,29.963636363636358,5001.285714285715,4.9346294293333335,18405.7465437788,399.1382989840352,17646.661613098848,29100.026059168027,1694.0105059593202,30794.036565127342
579.4601333333334,1359.6235333333332,32.14545454545455,4999.0,4.966725077733333,15999.498586239397,349.5047851213285,15073.742792538158,14791.05492535468,26.45813371248416,14817.513059067163
547.2503571428571,2810.7868571428567,33.9,5000.0,4.954232947928572,15206.16970998926,345.3837944755013,14654.543632075472,24319.806806228426,916.33702238618,25236.143828614604
569.2338461538461,1114.8684615384616,32.6,4998.4,4.984437308307692,16261.845464725644,354.97439732770675,15538.954629061926,25563.290228736754,734.6110196448267,26297.90124838158
677.3604615384615,1504.1269230769233,33.54,4999.6,4.993085680923077,13838.232558139534,358.7137059644229,13515.327175208582,33345.36606503008,1494.4419445694382,34839.80800959952
582.7480714285714,1135.1415714285715,32.14,4998.333333333333,4.961530468928572,14626.384353741496,357.3890269130992,14478.49129353234,11734.692307692309,25.723076923076924,11760.415384615384
512.3662857142857,1604.3017857142856,33.620000000000005,4999.0,4.945523126285715,15321.335743801654,331.8554434359814,14405.901307966706,11723.216401990992,32.353638302915385,11755.57004029391
635.3924615384615,13674.488692307692,33.32,4996.4,4.973145876999999,13527.059907834102,340.93439426969803,12891.358728254349,37517.99232120374,1682.1227052989911,39200.115026502725
784.5150769230769,3543.707769230769,37.53333333333334,4997.2,4.962971788999999,13031.24109014675,324.5332451938228,12728.0449704142,19386.58570848812,584.3349046296007,19970.920613117723
433.9852,1223.7125333333336,30.43636363636364,4999.0,4.959009623266666,16539.234825870648,366.8017602125537,15482.269850746268,25273.19517256444,739.9655963302753,26013.160768894715
649.324,1272.699857142857,33.8,,67.25289478257142,15643.041536863966,341.52338337801547,15239.7936132466,30914.541546170145,974.1892581538128,31888.73080432396
425.87993333333327,1128.2542666666666,32.29090909090909,4998.714285714285,4.974917836533334,18118.45901639344,379.1361811524985,17284.675295441757,21035.75888140291,604.4293810118419,21640.188262414755
630.7853571428572,3723.037428571428,34.959999999999994,4998.833333333333,4.995495090785715,14336.105318039625,335.5942857142859,13976.367638650658,75067.6136280519,3588.013282815723,78655.62691086762
532.9173571428571,1320.2740714285717,34.1,4999.166666666667,4.965155604857143,14101.846233230131,338.09416987179503,13584.167057444314,47597.176067467175,1469.567400711891,49066.74346817907
707.2618571428571,1408.5739285714285,34.22,4998.166666666667,4.968945807928571,15711.057494866527,356.3888331634386,15418.668224299065,37381.26398381709,367.3797774849052,37748.64376130199
485.8420000000001,1311.8853571428572,34.08,4998.833333333333,4.988251015571429,14051.151187904969,322.9275078299777,13840.075073313785,43857.44446888058,905.3148596143976,44762.759328494976
802.5149285714285,1302.836,34.72,4997.666666666667,4.974482655714286,14903.983706720976,317.56857614450325,14232.108808290155,46299.89156365213,1422.6415094339625,47722.533073086095
576.2365000000001,3832.624500000001,34.3,4998.5,4.965787888357142,13016.312157721795,315.7338150530723,12679.59731934732,19736.299013987616,585.3550408927616,20321.65405488038
686.5292142857143,1503.7518571428573,32.58,4998.166666666667,4.935543277071429,14079.799342105263,350.93992372881297,13921.986503067485,45092.78230330939,304.9706366670067,45397.7529399764
1176.1429333333333,1234.1251333333337,31.89090909090909,4997.285714285715,4.945600413933334,14722.721584984358,342.65577209452874,14572.327065527066,13303.133214374797,24.079510351311423,13327.212724726109
485.0085714285714,1663.8639285714285,33.86,4998.5,4.982730436857144,14525.860487804875,324.6157739294715,13889.155253837072,38.86543731022736,16.36673331852181,55.23217062874917
500.22628571428567,1221.297642857143,34.08,4999.166666666667,4.967001837642856,15218.925324675323,329.8329734144786,14955.209970674488,25002.51535103943,258.1637937412148,25260.679144780646
502.1154666666667,1249.4698666666666,32.127272727272725,4998.285714285715,4.962612524533333,16419.43468715697,340.18910167993016,15871.7935520362,11564.35278954152,36.18955156425236,11600.542341105773
465.8388571428572,1198.4940714285713,34.36,4998.666666666667,4.995210351285714,16229.164926931106,338.9403769751688,15332.987783595114,10072.162229483216,44.703951706252106,10116.866181189467
482.0932666666668,1210.229066666667,31.454545454545453,4998.142857142857,4.964955234866666,15387.332984293194,345.7514716494847,15088.269786250725,11020.744394902444,50.738386617335486,11071.48278151978
571.218642857143,1198.089,35.0,4998.666666666667,4.941326009357142,15377.828220858895,345.7536178628386,14520.84351798972,23371.12878659672,486.238249819228,23857.367036415944
459.4418571428572,1247.8420714285714,34.400000000000006,,4.713354343857143,14996.279214064116,321.4122607398562,14511.871586287043,8746.359045964507,53.043464142488354,8799.402510106996
617.9634285714285,1229.8327142857145,31.4,4998.833333333333,4.983566551857144,15676.123975409835,348.5208241322314,14869.171296296296,30240.37075477138,65.57400680389783,30305.94476157528
741.9053571428573,1388.2584285714286,34.42,4997.833333333333,4.950301773071429,13819.941291585128,319.6668068252975,13215.365853658535,18297.32517761925,217.89414038095515,18515.219318000203
536.6773846153845,1295.000846153846,35.71111111111112,4998.6,4.923682454076923,14631.20330237358,325.8544845758356,13726.385572139305,7362.000448674807,51.341217190654746,7413.341665865461
721.2807500000002,1532.82325,35.02222222222222,4998.25,4.9967995035,12176.475760992107,328.4585214843749,11602.443246670897,115006.21988312088,5034.482758620689,120040.70264174156
416.07306666666665,1068.2916666666663,31.472727272727276,4999.285714285715,4.9410979314666665,14914.647567567568,348.8414629689002,14441.575635103924,21813.15950295376,225.96591294900523,22039.125415902763
499.7535714285714,1356.669,34.2,4999.333333333333,4.964054563071429,14757.084600760456,344.40320781299926,14036.15429573349,42911.23292515804,1095.250725726832,44006.48365088487
523.0424285714287,1182.768,33.92,4998.666666666667,4.969592456928572,14712.007667031765,326.3596539713545,14262.21390689452,33340.60629181829,449.5686113393591,33790.17490315765
486.1196923076922,1423.5510769230766,33.42,4997.4,4.987140455153845,14460.75983436853,329.3751313845171,14240.837320574165,22437.000470145744,77.37031813195424,22514.370788277694
624.9875714285715,1290.9779285714285,34.18,4998.666666666667,4.997006409714285,15206.087002096436,338.4134800124911,14877.35321637427,46195.00015178653,805.7284235451261,47000.72857533165
549.1857142857143,1535.2604285714283,34.56,4998.666666666667,4.958846107285714,15057.947947947949,326.12474171357115,13806.943319838058,33524.27085901582,918.4783396905048,34442.749198706326
497.6910714285714,1628.4776428571429,33.86,4999.166666666667,4.9553206475,15192.966850828729,340.11888489445937,14415.868358913813,14426.539856707152,477.793217953114,14904.333074660266
581.5138571428572,1217.967642857143,34.660000000000004,4998.333333333333,4.994354601714285,14913.188034188037,319.253643991609,14916.611303344867,26449.62187762585,263.57039187227866,26713.19226949813
511.3648571428572,1274.677714285714,32.84,4999.0,4.950080575285715,15162.403707518022,353.13361256198306,14397.49908703591,39731.02064304791,1440.734237358162,41171.75488040607
459.1656428571428,1317.2732857142855,34.279999999999994,4999.0,4.9413075844285705,13627.796255506608,326.7342291274326,13352.595918367348,11882.884079139556,23.207778220392747,11906.09185735995
500.6614285714286,1481.354857142857,34.720000000000006,,4.723477857714285,16037.933333333332,352.3325675850888,15347.200921128382,14389.782169670249,28.566143031125225,14418.348312701371
605.7250714285716,1348.7207857142855,34.64,4998.5,4.985759814071429,14454.147478591818,337.0489564949093,13686.084824004616,12495.061538461538,28.723076923076924,12523.784615384617
525.4722142857144,9168.092928571428,35.1,4998.166666666667,4.928194364,15730.940020682525,341.8613871825161,15303.382118451023,20730.806366668618,364.2108958979461,21095.01726256656
422.2991428571429,1418.0000000000002,33.64,4998.666666666667,4.957774033642857,12656.668080593849,294.6146068811729,12171.363042186573,41.65079365079365,12.486772486772487,54.13756613756614
514.1207142857143,3467.780642857143,34.84,4998.666666666667,4.987808017428571,13653.38578199052,311.00975806451623,12981.340218014917,10595.94742940782,38.238702201622246,10634.18613160944
500.7553571428572,1548.6994285714286,34.32000000000001,4999.666666666667,4.93180482807143,15281.226069246435,325.41828278950675,14656.24111822947,32152.23358368775,744.6083310710947,32896.84191475884
506.7002857142857,1398.6372857142858,33.959999999999994,4999.0,4.966201399928572,14267.658898305084,344.37482358490547,13497.667451442025,16034.511223750906,554.5836350470673,16589.094858797973
1064.4942857142858,1158.2257857142856,33.36,4998.5,4.970389857928572,15087.124719101124,367.8434871534829,14385.524266027562,74336.27687499052,3816.999711714992,78153.27658670551
580.9906666666665,1285.6354666666668,31.30909090909091,4998.428571428572,4.9865433384666655,16400.55155155155,353.0331731932508,15977.331398723158,37757.37538864113,270.0299658136492,38027.40535445478
469.0535714285715,2020.7276428571429,33.800000000000004,5000.5,4.971646913000001,16226.732234809477,360.29023590604,15162.202838557068,36731.94129262326,673.8528189561168,37405.79411157938
443.6408666666667,3878.2786666666666,31.54545454545455,5001.142857142857,4.979857092133333,16604.71832460733,379.7886497975696,16190.11866359447,43622.942711910975,896.7440582497596,44519.68677016073
501.16078571428574,1180.5775714285714,34.62,4998.5,4.977414224214286,13428.24867162593,306.898976355612,13282.512124711317,15308.287829504145,18.574393241393523,15326.862222745536
489.571857142857,1255.1435,34.99999999999999,4999.0,4.957270953214286,15647.83638320775,349.84942272860064,15000.53683609366,47140.66626041032,1057.2241084124082,48197.89036882273
437.787,2377.555266666667,32.03636363636364,5000.857142857143,4.940396675733334,17748.123432979748,358.0110745265736,17180.099829835508,32657.660884780184,851.8110301310224,33509.471914911206
475.2175384615385,1173.7884615384614,33.74,4999.0,4.996265653615385,15548.223052294556,342.5233684732319,15011.773104265403,14951.166666666666,40.06666666666667,14991.233333333334
490.5777142857143,1217.0567857142855,32.74,4999.0,4.929713409499999,15515.662323561346,372.5518998002661,14965.297313797311,24646.882355656067,933.9240934754848,25580.806449131556
609.2952142857145,1533.6664285714287,34.22,4998.833333333333,4.986096824642857,14187.077935222673,339.37903386641614,13787.95035046729,24623.8760587852,487.2077028885832,25111.083761673784
470.2177692307693,4103.557076923077,37.355555555555554,4999.0,4.949157078846154,12620.430715935336,310.6531383746464,12073.38049940547,12616.679479787304,36.29316420014094,12652.972643987445
576.2572857142858,1248.9497142857142,33.28,4998.5,4.930590238714286,14326.251091703056,362.729753456998,14012.871471471472,11694.78454680535,30.698365527488857,11725.482912332838
526.9330714285715,1424.2105714285713,33.9,4998.833333333333,4.958996493571429,14781.199386503067,343.23575640620027,13859.858490566035,33891.60417585649,1512.5422731951185,35404.14644905161
737.2872857142856,1253.731142857143,34.89999999999999,4998.666666666667,12.5520354705,13404.575268817203,341.235393341952,12903.079037800688,40781.52485916466,1523.3702242620534,42304.89508342671
576.6147333333333,5957.098533333335,31.018181818181816,,4.718486548,17990.856420626897,372.1516235072288,17321.964850615113,18699.88226172357,64.39709387473796,18764.27935559831
435.30628571428576,1341.1894285714286,33.58,4999.166666666667,4.956133006000001,14476.542713567838,329.19448881578927,13841.610714285714,35141.02450415299,1118.4416659276994,36259.4661700807
546.7312142857143,1051.052357142857,33.7,4998.5,4.965126315357144,15642.724576271186,362.2732157511585,15042.1803084223,34366.32316066296,1110.1614580148002,35476.48461867776
634.6261538461538,1657.2363076923075,36.266666666666666,4998.2,4.940258034538461,12602.290293040292,327.1289765771386,12069.709736680956,21362.59395676739,628.1728637856036,21990.76682055299
681.4654285714284,1208.864857142857,33.559999999999995,4997.833333333333,4.980590952857142,14957.568927789936,360.18827332673936,14264.87194758785,89634.5503221441,4851.24003412668,94485.79035627078
688.842,5647.136071428571,34.239999999999995,5000.5,4.930192087357143,14769.67027027027,329.42111450627164,14011.645650904846,49705.9895339854,1131.4374006967626,50837.42693468216
648.248076923077,1211.5156923076922,33.64,4998.4,4.975120199384615,13866.994588744588,338.39205966191554,13487.44266191325,32543.726828052462,1435.8195469981615,33979.546375050624
486.34057142857137,1340.170785714286,34.88,4998.666666666667,4.970990465428572,13942.339566929131,317.0757837674141,13885.59541547278,14031.98066217404,39.979490184588336,14071.960152358628
483.51857142857153,1253.9272857142855,34.02,4999.0,4.930292108214286,15173.720906282184,352.54168624960244,14556.503525264396,36253.92516734014,2735.340386810204,38989.26555415034
681.7932142857143,3771.493142857143,34.89999999999999,5000.333333333333,4.988628528,13828.034693877553,334.9327903130533,13557.13058419244,36664.536601058695,724.3441640101776,37388.88076506888
709.8207692307692,1532.7016153846153,37.15555555555555,4998.0,4.9225684695384615,13807.655323819978,348.3148655622812,13554.51165570831,35687.3343080705,1234.1939941194428,36921.528302189945
498.2890833333334,1152.0406666666663,34.625,4998.75,4.9328115615,12767.465629053178,345.19986982484073,12333.309523809525,12987.02556158017,27.627162406403304,13014.652723986574
618.4850000000001,1168.3871666666666,33.95,4997.75,4.936030536583334,12824.326972010178,370.7289843137261,12212.237674760854,49281.41485773588,1389.7777393410015,50671.192597076886
535.0305384615384,1341.991076923077,36.53333333333333,4998.4,4.939860935,12639.50982532751,327.70870803818934,12092.939209726444,15904.98576865266,42.997857302759925,15947.98362595542
699.0187142857145,7254.460071428572,34.82,5000.333333333333,4.986427231,15494.576041666667,350.3914187599364,14957.068886337544,12012.767437815271,15.863628457122978,12028.631066272395
411.7324545454546,1535.2650909090908,32.5,4998.333333333333,4.988501396727273,12586.16885007278,348.554215371968,12182.730976172175,12378.910711276703,355.35751062515214,12734.268221901855
549.1462499999999,1301.9572500000002,36.62222222222223,4999.25,4.997577411166667,11973.988974641676,332.7703838699592,11728.626440266828,13011.221500949969,33.01139962001267,13044.23290056998
672.5251666666667,1282.39375,35.68888888888888,4998.0,4.961668535666667,13209.912783751492,356.8518818717277,12553.043559427504,25713.38112305854,1157.6719576719577,26871.0530807305
523.3608571428571,1194.7955000000002,34.76,4998.833333333333,4.958031089071428,11736.081300813008,334.0460381853785,11812.535940195514,12140.22733099735,27.142979232544228,12167.370310229897
663.3076153846154,1464.0877692307693,34.0,4998.6,4.995242859076924,13706.735721200388,363.1277522240532,13651.14579659024,32771.8532017847,1049.5192609815874,33821.37246276629
741.7209166666667,1590.6930833333329,36.45,4998.75,4.954893973333332,14013.761312217195,342.1701074785442,13222.772446881423,15557.485327082017,34.068547766123096,15591.553874848138
470.3713333333333,1233.0505833333332,34.15,4999.0,4.923597454249999,12079.449204406365,314.137388607595,11561.959765910751,41.056658188299856,4.926798982595982,45.98345717089584
590.6472142857143,1114.7195714285713,34.38,4998.666666666667,4.991453423785715,14298.47885835095,344.55562370972785,14072.647093023255,83907.27459016393,3543.940281030445,87451.21487119437
639.9595833333333,1223.6094166666664,34.625,4998.0,4.959665130583334,12286.389853137516,359.8776033970279,12090.757575757576,38433.34131982475,1335.2786144578313,39768.619934282586
667.7864615384616,1185.1913846153843,36.06666666666666,4998.4,4.939142779538462,11244.56242840779,298.0322935072636,10692.497536945812,40581.003256492935,1465.2132762243932,42046.21653271733
551.5693571428571,1252.8902857142857,34.540000000000006,4998.833333333333,4.9754179795,13505.795215311004,317.68571073141544,12739.432291666666,26408.394210678827,594.6865134438531,27003.08072412268
476.2957142857143,1592.1059999999998,34.14,4999.166666666667,4.943310779642858,14732.66065747614,354.8156883239172,14176.435011709602,44501.13484257697,1993.4382820229296,46494.5731245999
751.6014285714284,5849.188857142856,34.58,,56.709511985,14232.25078369906,377.4149160405095,13538.689595375725,29718.2488750058,1061.6079298560317,30779.85680486183
776.81,1327.039923076923,35.355555555555554,4998.4,4.943416835846154,12899.6202247191,334.428098746081,12402.359296482413,25862.49800095954,231.84071645610103,26094.33871741564
508.3216428571428,1164.179357142857,34.04,4998.833333333333,4.970506704142857,13076.778234086243,346.91183275371486,12625.480916030534,13152.346009552612,21.154577156362077,13173.500586708977
465.6910000000001,1207.3537857142858,34.02,4998.333333333333,4.955975343785714,15283.441084462982,362.8951594716503,14265.97356051704,22640.00648690088,885.6978578484129,23525.70434474929
624.1570769230768,1379.3438461538458,37.644444444444446,4998.2,4.955250762153846,13340.5857605178,329.0035129728029,12682.065486725664,37337.64707750449,977.4838433078744,38315.13092081236
499.7128571428571,1643.9016428571429,34.1,4998.833333333333,4.938592510071429,14411.56880733945,362.3642533418212,13901.447831184056,12424.353846153846,29.153846153846157,12453.507692307692
666.0665833333335,4884.60525,34.95,5000.75,4.9256197901666665,12394.77406931964,354.3770016920476,11693.83202287348,32462.390023994765,1782.8292009016216,34245.219224896384
532.8608461538462,2450.4417692307693,37.51111111111111,4998.6,4.922647365538461,13198.96608527132,308.65086691199053,12282.5802249852,13174.598943843808,27.35344583451332,13201.952389678325
469.4891428571428,1184.0334999999998,34.36,4998.833333333333,4.982221107785714,14389.569579288023,350.37957744694364,13885.140197789411,40674.14740181535,984.4167670299328,41658.56416884528
601.8852499999999,1755.7696666666668,34.925,4998.25,4.949554307666666,12799.866587957496,357.98894765494066,12637.18383404864,15010.234737002902,76.70112191727345,15086.935858920177
468.15607692307697,1566.1370769230768,33.8,4998.8,4.997791626076923,14439.263316582914,356.67876518883355,13952.420461265525,33389.890689200714,1653.4149934103418,35043.305682611055
529.2225714285714,1242.2930714285717,34.540000000000006,4999.0,4.985257839428572,14221.30280957336,361.8205167910449,13341.64699074074,26779.9206895038,892.7845007974948,27672.70519030129
722.3462307692308,1580.7956923076922,35.64444444444444,4997.8,4.990457208692307,12469.594837261504,360.0094534921144,12432.330841121497,14005.44994911192,194.88492727929344,14200.334876391214
614.1320769230769,1140.635846153846,35.288888888888884,4998.8,4.934856082076924,13194.297895902548,361.5365750717239,12639.241661422278,92844.34624465574,5631.229659881309,98475.57590453704
490.63,1141.29,35.849999999999994,4998.75,4.947996534166666,13325.09102091021,358.877412207358,13066.32613240418,26521.51346862511,151.43336620473696,26672.946834829847
622.7356363636363,1237.6347272727276,33.175,4998.333333333333,4.9939939034545455,11268.54806312769,345.1391364902502,11001.54141566265,26601.81933652122,860.3556485355649,27462.174985056783
594.1226923076923,6567.517461538461,35.97777777777778,5001.0,4.917685372769231,12642.96881959911,353.06456213965447,12432.226543209876,45455.11816272791,1220.0926635778808,46675.21082630579
498.5089230769231,2006.885230769231,36.08888888888889,,4.6951711846153845,13127.241223103058,338.6562513318713,12708.84246153846,42422.68300030124,1975.8175184924855,44398.50051879372
551.3570769230771,1210.9945384615382,36.02222222222222,4999.0,4.922627722923077,12436.086406743942,349.2341554054054,11921.410604192355,58892.737842872746,1268.1634226247832,60160.90126549753
496.3452307692308,1317.0966153846152,36.44444444444444,4998.6,4.932075980538461,11881.239595050618,334.64724004975085,11588.520414381475,43705.26368341349,1893.2452447121864,45598.50892812567
593.3827142857142,1297.106857142857,34.2,4998.333333333333,4.9925441972857145,13814.14362850972,332.33916656071244,13410.571011104616,35602.876923076925,1168.6,36771.47692307692
657.8214285714287,1164.905714285714,33.5,4998.0,4.997447081285714,12363.296296296296,312.1741453522798,12035.170047732698,15211.862295370276,48.77405361042311,15260.6363489807
395.675923076923,1300.4582307692306,32.355555555555554,4998.6,4.92326090223077,14193.132484076434,354.2915168287207,13821.072065888811,37.726036165786525,9.42150744119059,47.14754360697712
573.2343846153846,1273.991846153846,36.73333333333333,4998.8,4.9365738186153845,13473.827735644638,328.89661943048577,12990.744860943169,10687.998827246962,28.015767013063165,10716.014594260025
541.3504285714286,6148.451714285715,34.279999999999994,4998.833333333333,4.953826472714285,13946.810020876826,330.44514079195443,13311.124781341108,11052.900017532394,25.645112446406657,11078.545129978802
555.586,1241.3187142857143,34.5,4998.666666666667,4.9970252162857145,14481.14054054054,345.18217558212683,13953.778679026653,11874.997852491968,35.339392169326715,11910.337244661296
531.7757142857143,3075.2069285714283,34.32,5001.0,4.989950975928571,13903.15145631068,344.8937013308575,13269.373907979034,35019.77558374593,1669.3815369290717,36689.15712067501
757.0167142857143,1315.2638571428568,34.3,4998.166666666667,4.983724295071427,13561.60064935065,351.50246144081314,12885.213869463869,19867.48599738324,572.6739485174132,20440.15994590065
375.14575,1140.006666666667,33.775,4998.25,4.92001324475,13043.452933151431,327.8161217204301,12344.638313609468,14944.56948442816,47.45703568001396,14992.026520108177
629.7918571428571,1248.6597142857142,34.36,4998.5,4.9572709785,14442.501063829788,340.3252590673575,13833.00290866783,18996.27672881929,891.8043884563876,19888.081117275684
631.0389999999999,3567.3565454545446,34.625,4998.666666666667,4.993551759090908,12786.34886649874,356.2014435585397,12313.734487734488,16777.191936061077,567.7681021114159,17344.960038172492
714.6290769230772,1220.9429230769233,36.37777777777778,4999.2,4.956276178846154,13620.13900862069,347.17036610878625,13022.424297924295,93347.45708633782,4159.307000191437,97506.76408652926
603.9591666666668,2188.3373333333334,35.975,4998.75,4.943100123750001,10827.606914212549,323.43923705179225,10850.245833333332,31862.669767128365,199.32261652006875,32061.992383648438
523.0358461538461,1530.3464615384614,32.355555555555554,4998.6,4.951898980692308,13864.47898089172,354.75477854938254,12958.304049416609,23365.10964375968,93.17681584739545,23458.28645960708
