dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
377.49571428571426,,,,,,284.6279826130155,,74147.72088194154,33771.42486336828,107919.1457453098
577.3981249999999,1680.1895,31.25,6964.5,70.411450372875,12091.417122040071,259.68699509803963,11611.804195804196,99.6012983740681,61.34669255509938,160.94799092916747
,,,,,,,,116.25521438829242,59.0166176571155,175.2718320454079
451.48407894736846,2115.895625,31.249023468016627,6909.625,70.05993042087499,5855.811475409836,252.61730850688252,6398.728484175458,28839.389567312697,20506.804896550697,49346.194463863394
,,,,,,,,107.88150623689958,61.22568635210999,169.10719258900957
402.134,1513.0274285714283,41.666666666666664,6800.142857142857,73.48278934642859,6335.238938053098,215.3434932338652,4395.683636363637,87686.24439285777,31358.717469847976,119044.96186270574
389.6167631578947,,,,,,245.30755837438429,,62835.400093589145,30056.55458252557,92891.9546761147
519.059125,1329.5925000000002,31.249023468016627,6950.375,88.899280159625,13029.077651515152,283.5651107156988,12652.336663336664,115.66841720401516,58.91444525693014,174.58286246094528
,,,,,,,,133.14765123467274,63.75462789986753,196.9022791345403
353.845105263158,2510.9583750000006,31.25,6954.75,73.74896148637501,6303.133333333333,252.80968389876116,6907.380344253193,28475.898777840554,20436.21576615421,48912.114543994765
,,,,,,,,98.80130766436616,63.77043225572103,162.57173992008717
497.01662857142856,1214.9799999999998,31.25097659301853,6902.375,65.67882414962499,6307.477272727273,261.68135231694447,4500.867966048412,66134.08441529602,31793.921269634477,97928.0056849305
454.86139393939385,,,,,,250.94378050000017,,54905.04079003864,34406.81837698583,89311.85916702448
680.124,1434.433875,31.25,6925.125,88.95213613687503,9929.0,252.64998845166767,9624.934065934063,108.19651506573568,59.8855129898723,168.08202805560796
,,,,,,,,132.6015691185679,66.09819882868614,198.69976794725403
422.2341025641026,1342.243875,31.25,6969.25,72.66959757049999,10545.951754385966,256.6306877900753,9682.672104404568,30870.072052018044,14871.185050670729,45741.25710268877
,,,,,,,,111.9305098084939,55.119946366630714,167.05045617512462
605.6402903225809,1214.2524285714285,41.66840285011876,6815.285714285715,90.31896296742856,6207.432835820896,223.67991398601455,3847.760409556314,85187.6537222434,35279.03834828697,120466.69207053036
426.6084193548387,,,,,,249.4739346619575,,59358.98701826736,31220.573287253508,90579.56030552086
578.781875,1327.6898749999998,31.25,6956.875,79.960111239875,12252.287449392712,248.58428362682673,11740.304695304696,84.70154979284948,53.85913764001841,138.5606874328679
,,,,,,,,85.96604341285192,42.95231954806423,128.91836296091614
559.5965454545455,2368.0642857142857,41.66840285011876,6751.571428571428,85.58595575642858,6035.881818181818,245.3516081081084,5918.551915602443,34964.16920879547,24879.95274285412,59844.12195164959
,,,,,,,,109.9278598419787,54.8780487804878,164.80590862246652
536.0130625,3886.3798571428574,41.664930627890506,6753.428571428572,83.25887748771427,6334.418604651163,260.6688363862702,4430.453097345133,80991.73785675444,35107.49557071939,116099.23342747382
428.6901470588234,,,,,,201.73864211705387,,41456.467769656774,34495.13029287686,75951.59806253364
668.6564285714286,1711.161285714286,41.66840285011876,6818.0,90.96999038885714,9291.159468438538,212.96373461823583,8881.926073926074,104.09273716583866,64.28909392003786,168.3818310858765
,,,,,,,,94.95826117413554,58.765153431534706,153.72341460567026
677.0064242424244,1325.537285714286,41.66840285011876,6732.142857142857,84.501663569,6247.72972972973,253.70048073933307,5330.7430809399475,35807.44634253176,25412.264564169953,61219.71090670171
,,,,,,,,92.38683487603016,55.029658273696,147.41649314972616
464.036393939394,5137.284571428571,41.666666666666664,6824.571428571428,84.18544953742855,6161.804878048781,264.68500983723834,4152.0847457627115,86903.52654350662,33975.139070118814,120878.66561362545
599.5000285714286,,,,,,239.75803725000023,,50230.37583662262,43964.733138836455,94195.10897545906
900.4348571428571,1349.0634285714289,41.664930627890506,6800.714285714285,99.571710904,10251.949799196787,237.78955254237323,9888.468531468532,97.19165419491152,56.44863104146492,153.64028523637643
,,,,,,,,111.3410368634058,54.99294962184335,166.33398648524914
469.8781891891893,1769.7025,31.25,6979.5,124.82285202412498,5670.258620689655,282.01200425230354,6520.261521377013,28657.38669805768,20463.21365509123,49120.60035314891
,,,,,,,,91.37951921912048,60.590851664041814,151.97037088316227
545.9034374999998,1608.7467142857142,41.666666666666664,6796.714285714285,79.51357468871427,6428.615384615385,263.881608893381,5107.313562145951,81495.98005828037,36321.13892497279,117817.11898325317
437.84215000000006,,,,,,245.2423460000005,,46655.00192853887,33450.944984045724,80105.9469125846
481.490875,1745.3837500000002,31.25,6936.875,115.718345313875,10235.074712643678,270.9064487804878,9926.546453546454,101.77507707965395,66.5579070254737,168.33298410512768
,,,,,,,,97.66146568496548,54.55308434746118,152.21455003242667
487.36521875,1742.0801428571428,41.664930627890506,6799.714285714285,120.44508560742857,6420.345454545454,255.045394960844,5655.090620031797,35231.33421308515,24795.42297541325,60026.7571884984
,,,,,,,,106.59934076723474,62.06606353881759,168.66540430605232
642.2920625,2357.0141428571433,41.666666666666664,6764.142857142857,72.89171756842858,6446.112359550561,279.0765332983739,4341.243469848436,83967.84941734701,34696.84599818575,118664.69541553275
258.9633571428571,,,,,,228.4037820000001,,39156.85326518631,33958.127568463584,73114.9808336499
932.3392857142856,1473.5164285714286,41.66840285011876,6720.428571428572,113.10787938985712,8137.577825159915,237.9918395620989,7579.606393606394,139.31827965405236,72.47681289868117,211.7950925527335
,,,,,,,,109.40774236241316,70.36506010808426,179.7728024704974
427.3330000000001,1388.735142857143,41.666666666666664,6737.0,83.5214899462857,5668.707547169812,247.30624242954687,5014.042198778457,33866.63857046527,23593.17262306136,57459.811193526635
,,,,,,,,114.14622406353682,68.05796702824432,182.20419109178113
536.3962424242425,1689.7628571428572,41.666666666666664,6843.285714285715,83.27220804685714,6513.462686567164,252.2522316470784,3473.237403675163,79805.67212438084,34509.76884975234,114315.4409741332
422.3577352941178,,,,,,262.4350357500003,,71614.33610740094,38396.708791396966,110011.0448987979
758.1094285714287,1384.365,41.66840285011876,6758.428571428572,93.912516417,9836.850311850312,257.62147443913136,9709.807192807191,116.36476474923391,60.21876575772856,176.5835305069625
,,,,,,,,116.9066500399431,65.81844397248797,182.72509401243107
441.1517647058823,1500.2432857142855,41.666666666666664,6835.285714285715,81.17660737957144,5316.752293577982,250.21083435368115,5132.413981430912,34332.980738061524,24200.228618224624,58533.20935628615
,,,,,,,,82.76575566859212,53.22872661436331,135.99448228295543
459.53087096774186,1414.6887142857142,41.664930627890506,6756.428571428572,92.19164576342855,6537.943181818182,260.2741139646875,3821.436535764376,77996.64641971084,35021.6442809479,113018.29070065872
456.50617142857146,,,,,,257.3814094999996,,90099.93128328466,44671.80896753135,134771.74025081602
652.9231428571428,1609.0744285714286,41.666666666666664,6768.571428571428,102.17813577028572,8399.50661625709,246.11121235226895,8221.732267732268,94.04915187818396,51.48444643490269,145.53359831308663
,,,,,,,,95.97151813010332,38.98842924035448,134.9599473704578
500.415393939394,1484.1995714285715,41.666666666666664,6737.285714285715,100.61785543442856,5869.442105263158,285.5787325196163,5259.7172413793105,35276.21664592838,25015.951195907644,60292.16784183603
,,,,,,,,108.57083202839544,60.740508751783416,169.31134078017885
590.9284516129034,1564.789142857143,41.664930627890506,6754.428571428572,75.56937295371428,6550.510869565217,285.40739582977284,4178.267445979454,102115.73092299668,39071.7017208413,141187.432643838
468.3588235294117,,,,,,245.2369905000001,,65474.59177684952,37662.42620913453,103137.01798598406
691.231,1432.0038571428572,41.666666666666664,6723.571428571428,67.50743920914286,7979.421471172962,245.16588309215504,7408.541458541458,110.30370784423329,51.16452394261226,161.46823178684554
,,,,,,,,119.35417944001637,55.63049254036378,174.98467198038014
499.14878125,1324.8872857142856,41.666666666666664,6777.428571428572,94.2134796797143,6256.428571428572,271.0277980769234,4894.458078845086,35132.919598250555,24632.738084948225,59765.657683198784
,,,,,,,,92.60047321565357,62.60745229543636,155.20792551108994
442.87603030303035,2327.423714285714,41.666666666666664,6820.285714285715,84.99282491414284,6188.384615384615,262.5022014128187,3340.4849379799175,82079.80593684495,34923.35519642978,117003.16113327473
468.8469117647059,,,,,,271.7456951923078,,84105.66556943065,31066.356653952666,115172.02222338332
663.0634285714286,1276.945,41.664930627890506,6769.857142857143,108.679817079,8016.065543071161,218.25234866468853,7814.794205794205,121.4870631655838,70.508630963823,191.9956941294068
,,,,,,,,109.17618114019912,55.99123515165494,165.16741629185407
445.93941176470594,1486.7281428571428,41.666666666666664,6733.571428571428,78.99511027342858,,237.61760288997291,4938.1782343142695,35510.827424819254,24718.60919981838,60229.43662463763
,,,,,,,,105.8291958011923,44.25584551686223,150.08504131805452
516.5205937500001,1772.0188571428569,41.664930627890506,6766.571428571428,6.9362229357142855,6348.372340425532,245.45183028542135,3713.5747909569527,87088.69067360226,35598.456946359685,122687.14761996196
493.0476000000001,,,,,,289.7139444967072,,74593.26872126215,35965.300924738905,110558.56964600108
647.0478571428572,1251.078142857143,41.66840285011876,6819.857142857143,85.08243648771429,7435.269379844961,240.18817855765488,7169.573426573426,107.24718876305576,66.42922886069871,173.67641762375445
,,,,,,,,150.0241974512018,89.97418938538473,239.99838683658655
337.7951379310344,1498.405857142857,15.625244144439757,,15.427961346714286,14100.245614035088,214.23275552430755,19068.114316820906,16366.745806716086,7645.81696443822,24012.562771154306
653.9427499999999,1271.919375,15.625,1.0,78.91173278075001,15342.322033898305,253.8861136653891,20687.511437908495,12044.817746016604,8269.65828893865,20314.476034955256
309.4737288135594,1457.2924285714284,15.625,,15.355826804,14152.378378378378,270.6767354057204,13424.346177750156,47903.886302963925,17233.04983229516,65136.936135259086
283.97580821917813,3527.9157499999997,15.624755863189636,0.0,14.11907651525,15234.333333333334,204.44518112543935,34275.44284802044,50952.62554724666,21488.5274014956,72441.15294874227
259.87565573770496,2566.093571428571,15.625,,15.402100381142857,14038.020833333334,215.5151540513981,18036.53833780161,42768.229122018965,9185.951617604196,51954.18073962316
237.7127910447762,1352.5365000000002,15.625,0.0,76.97705869862502,14747.75,253.08332427299723,24008.11724137931,32512.426083764934,11729.064883161373,44241.49096692631
297.0914677419354,1789.901142857143,15.625,,15.329007964142855,14415.309090909092,246.66257796917387,20764.18132464712,18441.50292485376,9912.987683949135,28354.490608802895
280.78217910447773,1271.1297499999998,15.625,,14.01380446825,15068.8,256.82179814653824,21169.40379810095,13838.728544389658,10069.047870482442,23907.7764148721
337.8855333333334,1769.723857142857,15.625,,15.300476862714286,14476.451219512195,237.42133842420813,13459.81274256145,47969.369276142184,18121.92787292389,66091.29714906607
347.47552941176474,1576.033875,15.624755863189636,1.0,81.0322894985,14757.59090909091,248.88181758623335,33305.924518870284,60586.336074424784,18036.282083229504,78622.61815765429
300.44656451612906,1151.9602857142856,15.624755863189636,,15.427337092142858,14943.063636363637,227.83540767936424,19570.715144887916,42765.55253743209,11834.536902080295,54600.08943951239
326.4641999999999,1918.4515,15.625,1.0,93.457323383875,14863.8,228.7998829823179,22035.59460394327,38805.397398126384,10916.581151312525,49721.97854943891
243.0571639344262,2314.173285714286,15.625,,15.381544342571429,14115.41975308642,251.2093025870026,19938.788747346072,17913.07187295913,10113.936342075413,28027.008215034544
251.53534328358216,1689.184625,15.624755863189636,1.0,85.24085529362502,13537.216216216217,224.04092176682255,17957.362102217936,12995.25049283415,9158.305815027075,22153.556307861225
267.2706825396825,4590.689714285714,15.624755863189636,,15.328777475857144,14329.172413793103,266.7344004821466,13121.823909035034,45352.122860783034,17249.698701835336,62601.82156261837
301.0709253731344,1539.091,15.625,1.0,86.788835914125,15198.875,254.97644698424983,21044.425185780277,53764.17487317219,20522.63835007792,74286.81322325011
257.0436349206349,2491.510571428572,15.624755863189636,,15.390551206857142,14000.31111111111,278.97910879558674,22937.256561328333,40381.71285423517,9314.454525228051,49696.16737946322
275.634552238806,1096.23825,15.625,1.0,94.451369289375,14364.17,225.89839856767003,19134.106052193227,31867.471241170533,9861.368314833502,41728.83955600404
400.8694827586207,1428.3031666666666,20.833333333333332,,15.165812436166666,30600.65570599613,217.80249515714533,29744.967032967033,17143.899069718016,9769.728643604432,26913.62771332245
316.1463142857143,1308.4615,15.625,1.0,75.090140303125,14206.666666666666,224.22368772348025,18519.72712506768,12266.31205968019,8432.183488370163,20698.495548050352
299.3289803921568,1434.4641666666666,20.832899314597615,,15.262946166,14383.28735632184,235.4588215602841,11242.605916829472,52162.17209491741,21320.88759100887,73483.05968592627
299.9065,1614.010625,15.624755863189636,0.0,78.77249839599997,14594.0,225.34145311536065,36590.239573229876,55647.44884869476,20859.9191841447,76507.36803283945
250.53261666666668,1509.6041428571427,15.625,,15.349283569142855,14397.720430107527,246.83857682944284,18419.55567282322,50207.025359835505,9366.269705277587,59573.29506511309
38.12744444444443,142.487,,0.0,500.459,,,,194.93437460371135,160.3925370926153,355.32691169632665
439.44375,1595.4846666666665,20.833333333333332,,15.180350844166668,31835.9406779661,211.282864803312,31766.86549165121,21050.41750133878,9782.066284535593,30832.483785874378
294.77980357142866,980.732,15.625,0.0,92.61409615525,19952.86283185841,242.1435534614002,20265.884447220487,14951.740518651197,11365.968382524725,26317.70890117592
339.80354545454543,1670.005666666667,20.833333333333332,,15.311367822333333,14496.083333333334,229.68631277223477,12485.924911376089,51282.90667402966,18565.566819185864,69848.47349321553
251.80753731343293,1787.596875,15.625,0.0,79.20218562562499,15204.166666666666,266.1019240326251,20040.838373518593,40829.112046502305,18593.185007015432,59422.29705351774
309.1224918032786,1603.804142857143,15.624755863189636,,15.368569919857142,14132.027027027028,258.63155703703757,18859.701003697835,38980.68210149849,9610.994093726626,48591.67619522512
363.7417719298246,2045.430142857143,20.833767370153545,1.0,87.19643227057144,14589.307692307691,230.44052735959505,22670.254293770828,59104.9018586727,15010.349104750365,74115.25096342307
374.5632413793102,2822.679,20.833333333333332,,15.260497575500002,31852.47018348624,231.56163494318253,31931.844686648503,16804.89365262153,9342.309622936782,26147.203275558313
229.06617910447764,1437.4851249999997,15.625,0.0,93.2671007565,15275.2,250.0649933463799,22097.491754122937,14667.093246466176,10804.98932165502,25472.082568121194
390.9460784313724,1631.8095,20.832899314597615,,15.32670280983333,14143.551020408164,229.27783204279916,11575.203998840916,52026.58203125,18689.755859375,70716.337890625
301.2109696969697,1270.621625,15.625,1.0,77.29749665599999,15272.733333333334,222.57240880281697,32473.472763618192,34151.08158322551,23770.254802428582,57921.33638565409
245.25186538461537,2102.2651666666666,20.833333333333332,,15.264608969333333,14208.690909090908,216.1063737732898,16977.965281430825,50092.902656602295,12894.167238506028,62987.069895108325
287.06208064516125,1624.4904285714288,20.833333333333332,1.0,13.726239666,15009.190476190475,220.8551393946046,21234.5298791019,52114.199799532245,13802.214691422843,65916.41449095508
312.08690566037734,1713.2078333333332,20.833333333333332,,15.308876294333333,13998.448979591836,230.94165915238895,17056.28785446763,24481.430251054702,11823.253929831148,36304.68418088585
238.08097058823532,1327.3797499999998,15.624755863189636,1.0,101.93422039175,14467.27380952381,254.202720328283,17521.661835748793,11431.286701553949,7679.670834498462,19110.95753605241
326.95116666666667,1838.8423333333333,20.833333333333332,,15.30853489,14205.941176470587,251.64703533094837,12318.975364667747,58065.25290355997,17724.41580174114,75789.66870530111
354.1796874999999,1608.1180000000002,20.833333333333332,1.0,102.73527629685714,15483.933333333332,222.3532396644094,32776.541933418695,48548.47273765344,25273.261014368636,73821.73375202208
307.9490357142855,2917.315666666667,20.833333333333332,,15.2091940685,14542.27551020408,239.92995113768964,16164.20902740462,34877.388932735244,10735.136917190326,45612.52584992557
229.75118333333333,2141.6435714285712,20.833333333333332,0.0,91.98029986257144,13897.102564102564,241.15612847624567,17000.30352446081,42819.20887822892,10623.189233434225,53442.39811166315
315.93144444444437,1549.8284999999998,20.832899314597615,,15.262078013000002,14405.876923076925,252.35482594658055,17667.386122881355,21916.572895074525,11640.953509031686,33557.52640410621
328.13541935483875,1088.5472857142856,20.832899314597615,,83.96662355214288,13738.763440860215,224.5025446411584,16332.22906793049,13941.838064479574,9554.460120497855,23496.29818497743
371.61105555555554,3318.210333333333,20.833333333333332,,15.1424728035,13907.598039215687,246.1419878190235,12498.490773713176,45885.567813886555,19975.83643122677,65861.40424511333
312.92331746031743,1976.5354285714288,20.833333333333332,1.0,91.25775975042858,14800.5,223.2693695894677,33015.47148908439,46324.600826791066,24141.550043615123,70466.15087040619
368.83410909090907,1585.3066666666666,20.833333333333332,,15.314343193333334,14028.682242990652,242.45851394700216,17295.206340677054,48318.269482375974,14264.927362065457,62583.19684444143
315.16474576271196,1702.8497142857143,20.833333333333332,1.0,87.78566447485714,15225.25,239.42504328947356,15514.44747998116,55290.11351434269,13894.548627090044,69184.66214143274
402.0034642857143,2229.6495,20.833333333333332,,15.204901708833336,13897.806451612903,206.9220580722411,16871.092119866815,18051.25699298956,8753.358130815026,26804.615123804582
281.61844444444444,4834.422285714286,20.833333333333332,1.0,104.63622160214288,15492.25,202.8128089218253,29402.480259870063,16314.811109523129,11904.67343147063,28219.48454099376
273.58874074074083,1673.3051666666663,20.833333333333332,,15.172583483833334,14294.171428571428,249.5304536934957,10832.319259499838,49655.041040422075,19629.39950332612,69284.44054374819
267.7258918918919,2004.42625,15.625,1.0,78.313824270125,14989.72340425532,265.5151544028949,38127.34849906191,50290.74096507167,21704.31657581264,71995.05754088431
382.251574074074,1851.1438333333333,20.832899314597615,,15.396169256666669,14187.323943661971,235.70120314894749,16991.766964755392,53677.056251477195,10938.509414637989,64615.56566611518
252.28368333333327,1589.681857142857,20.832899314597615,1.0,114.35569192028572,14860.333333333334,256.81559053697833,17896.771988527726,48222.40279797375,13264.952147425844,61487.354945399595
262.6576296296296,3023.2814999999996,20.832899314597615,,15.156557385833333,13815.848484848484,242.3744408764634,16821.463295269168,17618.574910450854,10097.097916933915,27715.67282738477
311.3579354838709,1980.5957142857144,20.833333333333332,0.0,119.650553034,26413.266806722688,222.15087312252987,26890.964879852127,14362.071100021903,9963.888121744263,24325.959221766167
248.0868867924529,1629.2485,20.833333333333332,,15.220673982499996,14312.895238095238,243.62596628254303,12285.728090636454,61328.41254800259,21866.590195002744,83195.00274300533
317.3608153846154,1416.467,20.833333333333332,1.0,97.05220049228572,14892.2,212.42103743139396,15506.799385875129,58759.81992224749,23461.609697058608,82221.4296193061
289.5907222222222,1910.0306666666663,20.833333333333332,,15.185235533833334,20962.434673366835,242.50093397170124,20859.95289079229,51949.33277523644,13565.05316869475,65514.38594393119
249.14221052631575,1840.1665714285716,20.832899314597615,1.0,120.38564388571427,14053.699115044248,248.3453815715093,16253.423369565216,37373.31226659006,10545.868045580772,47919.18031217083
240.54720833333332,1339.011,20.833767370153545,,15.290216638666667,23061.820433436533,251.88204826762265,21154.02019446522,17891.759513961726,5107.666580910728,22999.426094872455
240.95791803278692,1700.2667142857142,20.833333333333332,0.0,93.72813447014286,14771.75,247.31164562278505,17129.666666666668,20624.18344094189,16204.500569692364,36828.68401063426
342.01896296296303,2006.715,20.833333333333332,,15.333938737666667,14350.681415929204,288.31555217146047,8800.038229903115,55462.631485465055,22604.507509226183,78067.13899469124
360.8768474576271,1499.4855714285711,20.832899314597615,1.0,116.58337370614286,14564.5,255.89521271997475,27201.442139465133,63505.442260792,22019.69083024132,85525.13309103332
257.9793703703704,1624.9491666666663,20.832899314597615,,15.261725860666669,14263.274193548386,244.9401571753976,14942.478063540091,49958.08401030315,13693.88745789578,63651.97146819893
272.08961016949144,1950.4452857142855,20.833333333333332,0.0,93.27642573528571,15310.5,239.90546594702852,18251.02065471551,51244.49851984557,11961.92793707667,63206.42645692224
249.7992830188679,1504.2255000000002,20.833767370153545,,15.198841258500002,27176.7332123412,227.1720975505541,25792.703296703297,24815.417457772182,15799.519926021389,40614.93738379357
262.61955,1771.7977142857142,20.833333333333332,,130.07752722057143,14538.333333333334,244.42490561056113,15416.160892263882,16371.22041807533,11960.973286986336,28332.193705061665
310.8190178571429,1467.3978333333334,20.833333333333332,,15.1867271285,14223.857142857143,263.5473803425169,12448.357547484173,49868.05659717014,21203.589820508976,71071.64641767912
363.99656666666664,1143.5977142857143,20.832899314597615,0.0,82.31256268471428,14799.25,242.88225662493272,26887.77530617346,60120.7195923828,23646.247853272987,83766.96744565578
295.97032142857137,1661.9913333333332,20.832899314597615,,15.245483386833335,14175.927536231884,240.40532742872963,15522.862177801157,44348.89713868209,10837.888272348491,55186.785411030585
278.2755,3987.9331428571422,20.833333333333332,1.0,89.29122966042858,14753.137931034482,247.8307998895173,15330.838436175223,45822.309022827925,12203.075402482373,58025.384425310294
287.06745283018864,2315.205166666667,20.833333333333332,,15.343890295499998,24361.7464028777,216.38720189534385,22702.473183391005,24313.588884509263,15335.44540796216,39649.03429247142
221.80179032258064,1536.3384285714285,20.833333333333332,0.0,98.7481715557143,15213.0,259.7848228052006,24170.810153583618,17641.678645954093,13315.047530721076,30956.72617667517
261.8678461538462,1711.437,20.832899314597615,,15.161489765166666,13889.814159292036,253.6310503435709,12275.844660194174,52089.06500144183,18895.880358368053,70984.94535980988
387.3969666666665,1258.8057142857144,20.833333333333332,1.0,99.09796570128567,14476.5,238.54686932641712,24398.47388152962,65201.56913526174,25869.4513739455,91071.02050920724
311.4143461538462,1899.7350000000004,20.833333333333332,,15.1617749575,14100.468468468467,238.53372623469537,15915.3488624052,44210.77829976959,12163.420010572829,56374.19831034242
255.8847096774195,4388.4268571428565,20.833333333333332,21.0,95.04813607014286,17778.318318318317,227.48000954960168,18173.621301775147,46638.49859494179,12140.276423696736,58778.77501863853
219.9584615384615,1359.4358333333332,20.832899314597615,,15.1660472975,14010.451923076924,246.73478263353348,15761.708874458876,19345.02658603715,11798.616934171196,31143.64352020835
197.4925714285714,1317.4845714285714,20.832899314597615,1.0,115.948616461,14993.846153846154,195.68580793178097,25482.66366816592,16066.964074295078,11684.226976955644,27751.191051250724
294.3817115384617,1596.7491666666667,20.833333333333332,,15.199433599,14234.13768115942,236.31756174831375,9862.687150837988,48267.483942810555,18645.499015689315,66912.98295849987
321.9804827586208,5139.266142857143,20.832899314597615,1.0,87.44534332857144,15337.38775510204,235.17140246007787,14397.081504702195,50272.10573425508,24708.8213449123,74980.92707916738
314.68698148148144,1747.0561666666665,20.832899314597615,,15.256464569166669,14274.714285714286,239.281109921388,14830.877412623891,49009.6849452036,12155.55708040073,61165.242025604326
320.7756842105263,1997.5387142857144,20.832899314597615,1.0,86.84600181842856,14321.65909090909,232.118504798464,15575.84994582882,36634.81061071081,10257.72241791242,46892.533028623235
225.9941272727274,1325.834,20.833333333333332,,15.229737069833334,17312.680134680133,217.05453167013135,16387.650233177883,22083.656027536577,12984.628021591176,35068.284049127746
278.13591428571425,1269.115,20.833767370153545,1.0,84.32244338642856,14710.8,195.84093755288492,13755.32783608196,14308.898929845422,9961.92152199762,24270.820451843043
409.7599615384616,1767.587166666667,20.833333333333332,,15.174973817,14669.174603174602,261.10574519572924,10564.825330325491,49819.58196917672,18032.051026111953,67851.63299528867
293.11481355932204,1417.981142857143,20.833333333333332,0.0,91.31459223728572,15238.333333333334,252.6905962864301,26284.39265183704,56294.11491606002,20721.187416431436,77015.30233249145
282.46542592592584,1880.4673333333333,20.833333333333332,,15.2256585405,14302.477611940298,200.42558246923824,13182.498684902685,58880.78333924979,10590.571135565811,69471.3544748156
310.3138245614036,1494.582142857143,20.833333333333332,1.0,118.184710843,14574.555555555557,246.02303598003996,20591.784,54008.24473649175,14890.602712109398,68898.84744860115
150.81962385321097,547.3705925925925,7.8125,,96.5349773244815,30791.571428571428,230.76524954044177,73636.84915084916,11476.344743276284,9154.556140680836,20630.90088395712
174.09052991452987,2389.998793103449,8.913992585688558,3487.6666666666665,68.19796399796552,37213.51127819549,229.31265841112543,62273.986645718775,20927.6078835994,11306.435279393922,32234.043162993323
146.29356617647068,555.3352647058823,7.812561035633091,3420.6666666666665,59.43473943376472,31046.5625,238.0826565679149,75938.92907092907,15354.774616211987,6679.855285029823,22034.62990124181
96.71453061224491,3618.690076923078,,,70.25963312353845,40600.666666666664,186.71348616600787,37194.78343949045,8674.110730934393,7095.322295450892,15769.433026385284
113.21954411764706,1996.8102352941175,14.75,,92.97004641776468,31091.5,217.89413033707856,41544.61099365751,23410.61058043223,10900.00317349497,34310.6137539272
108.063765625,2382.0247647058823,14.968282241179963,,54.56557097341176,31080.92307692308,230.4794925611045,40792.20208333333,19844.929109770885,10756.984015026032,30601.91312479692
133.7426542056075,554.3871923076923,7.812438965320583,,48.16546243384615,30056.5,233.81352306978857,77420.92907092907,11475.846007604565,9461.47813688213,20937.32414448669
27.61681034482759,311.68871428571435,,,86.8433016517857,16127.5,213.71774,8185.583333333333,5309.066748441173,1970.3362976592048,7279.403046100379
192.00356962025316,843.4082499999998,16.56275879310614,,66.53383495990002,30632.25,201.58167434068292,40489.53817153629,27962.82602663707,14294.20782463929,42257.03385127636
154.99339999999995,4142.54852,9.86468609048011,,45.90530609275997,29849.0,247.16888345774188,69426.50738396625,12876.551792630848,10335.469471175207,23212.021263806055
117.9256373626374,532.3214347826087,10.012960408043812,,83.53187888047827,23881.095238095237,288.78507626178515,42642.37708333333,14026.987460621409,6914.528383470258,20941.515844091668
201.73927058823529,525.4339545454545,16.765625,,66.11087089268182,30946.21052631579,212.0527066625544,41260.204841713225,26349.542041478835,11779.13646004542,38128.67850152426
153.71858260869567,640.6404333333334,7.812438965320583,6710.666666666667,41.78902970319999,29303.0,249.19254516313748,73641.7992007992,10982.879146093928,9120.375488288057,20103.25463438198
144.95734166666668,641.4161,10.416666666666666,4694.0,66.0191005935,31164.833333333332,225.33030199398448,67664.24975024976,20850.67443451952,7666.348508860395,28517.02294337992
159.10355102040816,576.9938399999999,12.197789606358269,,52.35783055088001,30643.5,256.1374626802375,54785.56825938567,29192.34725597694,13560.995874074491,42753.343130051435
