dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
246.31366666666665,,,,,,7.61789800000001,,651.43611338068,10254.247585527832,10905.683698908511
56.55775,,,,,,,,288.34199097334584,3013.4335348718387,3301.7755258451843
273.38448148148154,,,,,,7.5687553853518414,3878.4469273743016,7228.820708105372,26006.12180954906,33234.94251765443
313.37861363636364,177.3785,,4113.0,8.52758899875,,8.803153656532448,5068.612141652614,9545.015314265993,28195.548078167463,37740.56339243346
,,,,,,,,397.71832364897944,605.1550560841156,1002.8733797330948
182.91242424242424,,,,,,9.269576388888892,7727.943181818182,10340.130718954248,25925.969498910676,36266.10021786492
,,,,,,,,78.57376707640108,49.64433465281705,128.21810172921812
207.30225,237.483,,3711.0,8.427169187499999,,8.93423999999999,,182.93294434061175,4990.47271732689,5173.4056616675025
,,,,,,,,97.65148186123724,47.385381573165375,145.03686343440262
,,,,,,,,68.75641607181225,40.1556568863848,108.91207295819706
29.73775,,,,,,,,534.118257750932,2645.8166202633192,3179.9348780142514
271.3935454545455,183.79825,,3949.0,8.486824668,,8.558419249999988,,20374.766791044774,24717.817164179105,45092.58395522388
,,,,,,,,68.9727683734623,45.358006518767745,114.33077489223004
248.2435476190477,,,,,,9.126614391143937,7549.758333333333,15483.449625595644,21500.61691626957,36984.06654186521
410.55754054054063,,,,,,8.587948374120012,3648.120218579235,11961.31822464906,35223.199400806974,47184.517625456036
281.26913953488383,185.11275,,3274.0,8.3180931005,,9.474475141471302,,7428.811158330609,20867.18971341397,28296.000871744574
,,,,,,,,143.2748538011696,79.61386308909529,222.88871689026487
13.1665,,,,,,,,326.70436222131445,5208.715842882635,5535.420205103949
,,,,,,,,87.5136740115643,47.95020055216961,135.46387456373392
344.1312222222222,306.71049999999997,,3380.0,8.34385695375,,9.807888000000002,,180.6274474501508,4927.93806544538,5108.56551289553
,,,,,,,,102.21317510502836,52.10273290311404,154.3159080081424
,,,,,,,,94.0203083866115,67.50658142158706,161.52688980819858
284.2539130434783,,,,,,7.908956942428645,4811.164179104478,11894.220309322234,20610.178309606017,32504.39861892825
286.704,187.14975,,4321.0,8.579671271750001,,8.272003000000012,,26337.20705432518,29093.80705862136,55431.014112946534
294.72445454545453,,,,,,7.854656999999992,,9638.236776922908,18950.35181166568,28588.588588588587
215.1367,,,,,,8.021877500000004,,10859.24703193448,17625.9496751529,28485.19670708738
296.96731249999993,,,,,,8.35330389429761,4912.324468085107,16361.76148013924,28056.554289256594,44418.315769395835
268.5760909090909,339.102,,4021.0,8.505274479,,8.332313773250695,,11927.412394268946,20419.47177628172,32346.884170550664
328.7070238095238,,,,,,7.575656666666666,,6712.937779823424,32566.9902506381,39279.92803046152
203.64963333333336,,,,,,6.981005294117631,,1039.047313895119,22837.5734273203,23876.62074121542
,,,,,,,,64.07689227072487,41.356294219730344,105.4331864904552
361.2648888888889,190.6845,,4096.0,8.523680075749999,,10.289658999999991,,184.7095645770045,5056.338028169014,5241.047592746018
,,,,,,,,95.90071455434374,57.77547950357277,153.67619405791652
,,,,,,,,97.94419221547724,61.546702035402745,159.49089425087996
281.365,,,,,,7.676515167642357,4945.53164556962,10372.033011174137,19431.457993524356,29803.49100469849
345.4387619047619,222.811,,4041.0,8.509779924,,10.089583500000012,,19522.030651340996,24806.023839931884,44328.05449127288
,,,,,,,,90.916888240844,63.87769105412128,154.79457929496527
17.126666666666665,,,,,,,,236.0833816362895,281.29494858418667,517.3783302204762
263.44095652173917,,,,,,9.379243878060963,,1261.4975107211517,23297.555084536896,24559.052595258046
250.00700000000003,228.60225,,3451.0,8.362553796750001,,8.21687072649572,7310.581395348837,7727.457837191802,25022.73029082378,32750.188128015583
18.555,,,,,,,,209.51192755275443,1602.5511411301595,1812.0630686829145
209.5649523809524,,,,,,7.686147857142865,15.264705882352942,12035.01052228812,33304.3173267011,45339.327848989225
,,,,,,,,98.37523874309936,54.21103581800581,152.58627456110514
307.06488888888885,246.5605,,4169.0,8.541896775000001,,8.069579000000003,,180.82230758287096,5177.313036467966,5358.135344050837
,,,,,,,,78.71248857966125,36.61536299107457,115.32785157073582
,,,,,,,,94.61023602234413,70.37894419002566,164.98918021236975
370.4281818181818,,,,,,7.706961890979255,4828.2054794520545,12255.459314383312,21298.938636086372,33554.39795046968
287.19983783783783,208.70074999999997,,3500.0,8.37431084425,,8.830365000000008,,18026.92426040705,21830.476064881972,39857.400325289025
,,,,,,,,104.49467030532035,70.67385067525015,175.16852098057052
,,,,,,,,165.96244131455398,119.48356807511738,285.44600938967136
322.0227142857143,,,,,,9.42735407136323,,858.2418907512359,11258.36247437598,12116.604365127216
294.88839999999993,267.076,,4210.0,8.55222821275,,9.043975413402924,7229.616161616162,8485.665737190659,21579.99302892994,30065.6587661206
35.8605,,,,,,,,476.1639013501041,2075.790422631952,2551.954323982056
157.08571428571426,,,,,,6.791225000000003,,842.5046214694123,16135.183354112032,16977.687975581444
,,,,,,,,91.59034138218152,51.571606994171525,143.16194837635305
255.7456666666667,239.9665,,3603.0,8.400413652,,6.526097000000001,,181.62566030552512,5205.182506067672,5386.808166373197
,,,,,,,,106.69610007358352,67.90378955114055,174.59988962472406
,,,,,,,,69.29626264973697,49.120064225804406,118.41632687554136
249.12790476190472,,,,,,7.403365198711068,5017.725806451613,10606.00584245185,19727.2119621726,30333.217804624448
256.54288636363634,184.58025,,4022.0,8.505077773250001,,9.046024749999994,,19789.700588476215,24199.025673083142,43988.72626155936
,,,,,,,,93.58462739654723,36.609698967641194,130.1943263641884
285.7639111111111,,,,,,8.490708982346844,7534.565789473684,24180.14666808375,29359.16675523435,53539.3134233181
125.1213,,,,,,8.188946250000004,,1142.612595235799,20607.507956408524,21750.12055164433
312.0799523809523,176.957,,4130.0,8.53231910375,,8.99767300380229,,7323.154455572401,16566.46522454035,23889.61968011275
25.903,,,,,,,,246.81592991856436,1581.3612298271353,1828.1771597456996
261.6461346153846,,,,,,8.182743111111112,4354.8275,7262.570315880571,35188.70618779749,42451.27650367806
,,,,,,,,59.74767277479928,36.80883412018885,96.55650689498812
201.065625,207.03575,,3755.0,8.438366367,,9.391602,,161.2469322257882,5146.403624693223,5307.65055691901
,,,,,,,,94.16581371545549,58.34186284544524,152.5076765609007
,,,,,,,,67.39679865206402,47.473758509984286,114.87055716204831
332.89968181818176,,,,,,6.821009694619479,4982.777777777777,12137.377879628511,21003.81136171753,33141.18924134604
303.90111627906975,194.51675,,3937.0,8.48368084825,,8.775628750000008,,20562.22340994121,24936.80384820951,45499.02725815072
29.459,,,,,,,,225.7209499575912,464.84308736217133,690.5640373197625
,,,,,,,,158.5373802333413,109.65302974341148,268.1904099767528
200.01371428571431,,,,,,7.467939999999994,,1137.009761945539,25595.01382330634,26732.02358525188
255.28885714285713,182.74775,,3393.0,8.34782302525,,7.756553664302595,,9059.531979897718,22154.862848413733,31214.39482831145
257.08527272727275,,,,,,8.140011666666698,1263.53,5910.159424820256,29990.642909242473,35900.802334062726
23.398666666666667,,,,,,,,401.4459086863073,3783.656455569788,4185.102364256095
,,,,,,,,64.68034136846833,28.08803713130708,92.7683784997754
291.8813333333333,166.2025,,3559.0,8.389552989,,6.8503040000000075,,157.93325526932085,4581.047172967547,4738.980428236869
,,,,,,,,95.38689252528576,56.51262231724365,151.89951484252938
,,,,,,,,87.16728558404304,47.67516844188477,134.84245402592782
303.31600000000003,,,,,,7.610313282001914,4427.871794871795,12119.313118662843,20094.434141759593,32213.74726042244
308.0164090909092,293.9735,,3946.0,8.485763402249999,,9.0548645,,12064.987049682128,16625.189973671255,28690.177023353383
28.685,,,,,,,,244.530624288665,499.34662563756694,743.8772499262319
201.8254117647059,,,,,,6.465805714285716,,1521.493285356294,8620.33883784189,10141.832123198184
291.63883333333325,,,,,,8.142831154917475,,24592.16148519228,36359.58449977899,60951.74598497127
269.2452564102564,178.70425,,3657.0,8.413790085,,8.888509096612287,4449.103092783505,17329.149815368382,37873.65922278882,55202.8090381572
,,,,,,,,136.16693088821287,69.51883114100862,205.68576202922148
233.3684705882353,,,,,,8.479685769230777,,8169.243781310316,28242.870464748103,36412.11424605842
,,,,,,,,89.90830374703073,50.854384306914255,140.76268805394497
322.08177777777775,239.46875,,4284.0,8.570633911249999,,8.204521000000007,,156.45822361642203,5007.945412497424,5164.403636113846
,,,,,,,,67.03304827858146,40.811297040195186,107.84434531877665
,,,,,,,,119.99586221164788,74.94569152787835,194.94155373952623
464.36307142857146,,,,,,7.582425,,1081.1491081584743,12689.101865969653,13770.250974128125
282.48668888888886,200.3345,,3796.0,8.44777012575,,10.215231750000008,,19606.49100538364,23461.04521381363,43067.53621919727
,,,,,,,,133.26943512595588,59.09195090950764,192.3613860354635
31.21525,,,,,,,,523.128825068662,2355.204255963323,2878.3330810319844
192.39263157894737,,,,,,8.405171,,1420.642127075039,22139.15857605178,23559.80070312682
319.38338636363636,194.5945,,3648.0,8.41186428325,,9.504754749999988,,8975.352187947583,21587.635477457832,30562.987665405417
,,,,,,,,159.9806872808951,63.87891764804669,223.8596049289418
227.19142857142856,,,,,,7.454907999999992,,1354.8008604393456,15519.218651543792,16874.01951198314
,,,,,,,,89.05783328808037,51.914200380124896,140.97203366820526
463.3615555555555,163.68675000000002,,3718.0,8.429064747,,6.931407000000006,,176.01953490494992,5003.765489855999,5179.7850247609485
,,,,,,,,38.84752347037876,41.92295241178375,80.77047588216251
,,,,,,,,77.70323688193174,49.2421675588986,126.94540444083034
269.79359999999997,,,,,,8.010109,,1080.8980755523878,11729.76954145878,12810.667617011166
309.0146222222223,167.90425,,3680.0,8.41997603475,,9.393158750000005,,19292.42144177449,24286.26726106339,43578.68870283789
300.5115652173913,,,,,,7.558349999999988,,9474.73965057234,19220.75910147173,28695.498752044063
275.6019687499999,,,,,,8.122643805309743,7817.475609756098,18160.156832662105,23386.051268938183,41546.20810160029
55.89846153846155,,,,,,,,1256.5434809123064,11847.859495060373,13104.40297597268
301.61245454545457,280.66775,,3867.0,8.46605654275,,8.110668473728115,,7044.478918735124,23714.404114246856,30758.88303298198
214.3099310344828,,,,,,7.83282166666667,4085.99,1205.2501386104832,23869.215677911885,25074.46581652237
311.9556041666668,,,,,,8.347677558865946,,11107.183119562676,33099.14279029205,44206.32590985472
,,,,,,,,96.45846139297366,46.95257458981512,143.41103598278875
317.1087777777778,300.8445,,4025.0,8.505434562249999,,8.801946,,163.2469360906594,5038.79797816604,5202.0449142566995
,,,,,,,,63.81510865815799,52.73370127630217,116.54880993446017
,,,,,,,,71.71059652118237,53.5695229964785,125.28011951766086
256.90563636363635,,,,,,7.051817499999999,,977.3991327300153,9183.705693815988,10161.104826546003
313.22030952380953,242.77275000000003,,4253.0,8.562961427000001,,8.908045499999995,,12620.863113328163,17930.91739850349,30551.780511831657
323.5729130434782,,,,,,7.453333500000002,,9693.901493725514,19251.943100161316,28945.844593886828
57.0395,,,,,,,,243.3055174990659,3178.104371652759,3421.4098891518247
282.61039999999997,,,,,,8.305200634057963,,1619.0363722248464,21795.040151157296,23414.076523382144
303.3405,190.62874999999997,,3745.0,8.435674235,,9.554916265060236,,7160.302754044141,20614.815443000403,27775.118197044543
330.2383720930233,,,,,,8.244168571428586,,12155.152864102134,38297.854023181586,50453.00688728372
305.46047368421057,,,,,,10.019552664576794,7054.75,14328.063492063491,25575.449735449736,39903.51322751323
,,,,,,,,77.2122320430763,49.832368180432795,127.0446002235091
203.191125,280.51800000000003,,4151.0,8.537146732,,7.451904285714288,,182.5531276134926,4698.196556086891,4880.749683700384
,,,,,,,,95.3144690113415,58.19681521365563,153.51128422499713
,,,,,,,,98.57072449482504,57.01420314530221,155.58492764012723
361.0921363636364,,,,,,8.389921511627895,4709.171875,11888.841607565011,20559.125295508275,32447.966903073288
308.06085714285706,180.7155,,4228.0,8.55679964125,,7.640638249999999,,19695.38944561524,24809.29852479463,44504.687970409876
,,,,,,,,83.49278135327883,61.88032701339363,145.37310836667243
18.927,,,,,,,,382.39516269357927,1143.5966591265008,1525.99182182008
321.35640000000006,,,,,,8.153881941203922,3462.8811188811187,8495.834254958343,26371.500897048343,34867.335152006686
309.676125,192.754,,4107.0,8.526368103749999,,9.393741327623136,,12929.06578124663,24036.135486513875,36965.20126776051
,,,,,,,,158.7328840623256,82.97205648795982,241.70494055028544
20.813,,,,,,,,899.0106561023664,7026.735588839692,7925.746244942059
,,,,,,,,118.0973209404046,65.14488791689448,183.24220885729903
350.1142222222222,275.267,,3962.0,8.49007468025,,7.717861999999995,,160.7689049927062,5131.429109218389,5292.198014211096
,,,,,,,,77.64163532694407,43.52784180516802,121.16947713211208
,,,,,,,,85.96268438018951,66.79202891472112,152.75471329491063
244.2261428571429,,,,,,6.9318628211342626,4998.396825396825,10539.63557462337,19608.896121508,30148.53169613137
355.6692380952381,180.954,,4149.0,8.53694651775,,8.745002999999985,,20584.926954668004,24992.81041653604,45577.73737120405
,,,,,,,,136.2460839763672,79.6871386219802,215.93322259834736
308.7185217391303,,,,,,7.976805927835058,8217.0,22247.675509681823,28283.90770280645,50531.58321248827
289.10517241379307,,,,,,7.819428228516554,4691.022727272727,10520.434107067187,37407.48151984557,47927.91562691275
315.2310952380952,237.68899999999996,,,8.43444171075,,9.3924368081181,6367.324022346369,6886.4935454175675,26106.29187985699,32992.78542527456
463.3585,,,,,,7.220142999999997,,239.75173825875527,9003.412532525701,9243.164270784457
322.4220000000001,,,,,,6.9515419999999954,,391.0225947206981,13462.73815181233,13853.760746533027
,,,,,,,,105.77842795251225,60.0630169358015,165.84144488831373
280.873,296.19275,,4298.0,8.57418162875,,8.749623999999995,,205.11290399579892,5232.53926576598,5437.65216976178
,,,,,,,,75.32783685092896,38.835174425280755,114.16301127620972
,,,,,,,,84.59081396629584,48.2431985901531,132.83401255644895
320.9867727272727,,,,,,8.91867870905586,4631.3421052631575,10108.78370558963,17321.86089572966,27430.64460131929
339.97962790697676,3484.4035,,,10.3026884565,,8.695945500000013,,10364.952477936184,13982.04344874406,24346.995926680243
17.494,,,,,,,,154.68954832558694,145.00229838091832,299.69184670650526
,,,,,,,,126.17062879489556,70.20342355322288,196.37405234811845
386.2541724137931,,,,,,8.802191051600259,,6389.160611142165,29197.875908328675,35587.03651947084
307.8177073170732,198.68125,,4902.0,10.2249498675,,8.89206140350879,7966.124288425048,6795.165437445024,15738.54793964409,22533.713377089112
274.24814285714285,,,,,,8.100203753351193,,777.2775918596158,12576.96162535886,13354.239217218475
31.188,,,,,,,,763.9507609505973,5970.889321235703,6734.8400821863015
,,,,,,,,141.97160567886422,60.0629874025195,202.03459308138372
385.16166666666663,193.93575,,5104.0,10.275443434,,9.331693000000016,,178.2400059749426,4115.111003230203,4293.351009205146
,,,,,,,,96.13262378301494,52.43151776736886,148.5641415503838
,,,,,,,,128.72211517450984,74.78993265926383,203.5120478337737
338.88059375,,,,,,7.646490333333319,,18236.65292423709,24034.369885433716,42271.0228096708
280.4113333333333,319.15675,,4897.0,10.22345067925,,8.49791775,,17258.30889954748,21054.31927190143,38312.62817144891
269.3709047619048,,,,,,7.473480000000008,,8406.331144035435,16679.92973881167,25086.260882847106
240.53655102040815,,,,,,8.34184184514006,10109.82584269663,12540.45772779404,16615.2279224225,29155.68565021654
334.0808,,,,,,7.916256894049354,4374.349887133183,13601.22401847575,20622.56351039261,34223.78752886836
313.8531904761905,240.575,,5319.0,10.32909011475,,9.443990755310772,,6636.197564276049,17089.546684709065,23725.744248985116
330.98233333333343,,,,,,7.662025430359935,3868.9166666666665,15202.120257050468,34730.24026851132,49932.36052556179
216.93207894736847,,,,,,7.791132500000012,,4849.522644650562,24216.151938300547,29065.67458295111
,,,,,,,,53.33642530001739,20.638877616093687,73.97530291611108
254.0986666666667,266.90825,,5065.0,10.26568214675,,9.12723399999998,,195.06532274410804,4061.803239418453,4256.868562162561
,,,,,,,,114.3777688280306,51.671365283930726,166.04913411196134
,,,,,,,,87.76053910045448,58.356840620592386,146.11737972104686
35.536,,,,,,,,510.7958197443283,2292.475063679863,2803.270883424191
316.61099999999993,222.63425,,4674.0,10.16800183875,,9.085206250000002,,18013.59009628611,21627.49197615773,39641.08207244383
224.76249999999996,,,,,,8.419172000000007,,426.59429615951353,8092.981179937702,8519.575476097216
259.01306666666665,,,,,,7.693854324324311,,20702.56713986933,25746.525014344148,46449.092154213475
373.2014,,,,,,8.200107182320453,,1713.2198922073949,18726.23502553602,20439.454917743416
314.35636170212763,195.312,,4862.0,10.21512567025,,9.430969899062717,,7582.682524288363,18606.43492760281,26189.117451891176
173.26135416666662,,,,,,8.763156666666667,,1327.6023332142918,31568.11727292825,32895.71960614254
227.44213333333337,,,,,,7.759962338392354,10673.906810035842,8503.975721818151,18234.28784565044,26738.26356746859
,,,,,,,,88.08921375691125,48.05079186580452,136.14000562271576
271.22037499999993,348.0675,,4613.0,10.152638069999998,,7.809790000000003,,187.5793674789865,4434.379472294451,4621.958839773437
,,,,,,,,93.94860458690246,71.12922538454454,165.077829971447
,,,,,,,,85.21214273033907,45.57074383099592,130.78288656133498
478.9795,,,,,,8.056213430012622,3575.8488372093025,21356.623642887094,28901.44914030101,50258.07278318811
219.99247058823536,222.28375,,4750.0,10.1868327535,,8.684636666666673,,16529.63236652503,20841.973027895805,37371.60539442084
326.34295,,,,,,7.629985000000008,,9493.457675163814,19243.699032516484,28737.1567076803
227.95464102564105,,,,,,8.347298333333336,,14316.206604572397,20903.895004233706,35220.10160880609
386.0225833333334,,,,,,9.81212875,4052.111666666666,1199.3543758967,19397.82400765184,20597.17838354854
290.0202195121952,280.568,,4532.0,10.132335824,,8.738799772727262,10506.23,9813.367377069111,23843.242492140413,33656.609869209526
364.7794634146341,,,,,,8.16738890223396,4344.17406749556,22826.76485107783,35094.228237617244,57920.99308869508
268.25295348837204,,,,,,8.780302808988766,6416.730983302412,18256.095478759733,26739.431088649093,44995.52656740882
,,,,,,,,67.73101112723754,49.447669730688595,117.17868085792614
331.2975555555556,174.6555,,5037.0,10.25892419975,,8.993686999999978,,177.6979170301106,3852.325459683891,4030.0233767140016
,,,,,,,,80.46362373676901,43.321040279706885,123.78466401647589
,,,,,,,,84.10959480202705,61.18973021847467,145.29932502050173
329.13660714285703,,,,,,8.011909974093268,4674.727272727273,21074.638955748935,28319.014997222737,49393.65395297167
256.18762857142866,259.44675,,4594.0,10.1480337625,,8.798354999999997,,16551.46240071264,20195.605374508203,36747.06777522084
427.47403999999995,,,,,,7.092594444444448,,7794.458409722353,14957.398552231189,22751.856961953545
,,,,,,,,178.89213831068295,115.79218991914674,294.6843282298297
36.38457142857143,,,,,,,,846.7286138519015,9481.415844429544,10328.144458281444
274.8041276595745,263.25225,,5034.0,10.25795899025,,9.206043727915178,,6837.9678679982635,21087.590099869736,27925.557967867997
,,,,,,,,438.6537421796555,1454.7578589634663,1893.411601143122
210.2657575757576,,,,,,7.645036250000015,,6691.3029242990815,20242.784029225757,26934.08695352484
,,,,,,,,76.1990138951143,41.15307037203048,117.35208426714478
273.67199999999997,275.42650000000003,,4804.0,10.20056174275,,9.221824,,167.66193620907686,3871.469720387804,4039.131656596881
,,,,,,,,49.23862496580651,39.573265250296345,88.81189021610285
,,,,,,,,79.19366450683945,52.51979841612671,131.71346292296616
293.4520476190476,,,,,,7.593430534351149,,8706.115175389234,15813.262052147817,24519.377227537047
277.47551162790705,244.5205,,5271.0,10.317185509,,8.369081249999995,,17643.846794621153,20943.67849310644,38587.52528772759
,,,,,,,,65.36081210809044,43.5057905594477,108.86660266753816
,,,,,,,,157.27924028120333,108.0518783241892,265.33111860539253
375.50840625,,,,,,8.356020202020195,4139.4,9836.261585265194,26575.690399264204,36411.9519845294
288.9037317073171,296.3835,,4668.0,10.16654130875,,9.079515135135146,,6861.746881891807,17973.8134509535,24835.560332845307
,,,,,,,,182.46954860281824,87.2087072230373,269.67825582585556
219.188325,,,,,,9.227132588774335,,3276.1611165689897,16597.327145228497,19873.488261797487
,,,,,,,,86.01773018520144,49.72351443869042,135.74124462389187
318.04888888888894,212.55475,,5142.0,10.28491170875,,8.054383999999999,,181.7238337398163,3809.143272274402,3990.8671060142183
,,,,,,,,81.63959520367378,40.35207075431585,121.99166595798962
,,,,,,,,101.23239436619718,60.53770539906103,161.7700997652582
356.99157894736845,,,,,,7.296500799147573,4695.805194805195,10343.177987227276,17770.399563163268,28113.577550390542
313.2747727272727,234.16075,,4723.0,10.1805062495,,8.580995249999997,,19028.96747511566,21619.287116220385,40648.254591336045
,,,,,,,,82.16995765731774,46.933299794575106,129.10325745189283
19.903,,,,,,,,232.6638423408744,947.172529715452,1179.8363720563264
378.7523214285715,,,,,,9.511526527331208,4341.963414634146,11900.693779904306,31365.430622009568,43266.12440191387
287.068275,237.43275,,4360.0,10.08954462025,,8.94221174142483,,6358.201452566258,18773.65620287393,25131.85765544019
307.1672580645161,,,,,,7.773675201683627,4763.302788844621,23531.624811700323,33736.037221364146,57267.66203306447
247.0297346938776,,,,,,8.633887554585138,8748.334586466166,9063.919901062223,23002.592034153862,32066.511935216087
,,,,,,,,80.85912823752369,44.24510423246999,125.10423246999368
351.7773333333333,240.12,,5160.0,10.28927168375,,7.396357999999997,,182.13096765794415,4085.8859193959343,4268.016887053878
,,,,,,,,113.77231991692815,77.67669699090273,191.44901690783087
,,,,,,,,100.09435123271936,55.68773844197399,155.78208967469337
32.85175,,,,,,,,1035.967795721976,2580.201038540327,3616.168834262303
331.37261363636367,333.738,,4429.0,10.1063324905,,8.896962749999988,,10530.79999313458,14178.844206443197,24709.644199577775
382.41713888888887,,,,,,7.404550666666667,,12663.706144074991,19818.751485921952,32482.457629996945
256.4894615384615,,,,,,8.34779200000001,,14277.58283284972,20858.323773533975,35135.906606383694
369.954,,,,,,8.238719999999997,53.30555555555556,936.050246235101,16005.828753598364,16941.878999833465
300.0202820512821,356.58725000000004,,5156.0,10.288102302,,9.059580846774178,,7314.956081482866,15372.024669124516,22686.980750607385
271.5165909090909,,,,,,9.200680998613048,5283.453987730061,8888.432907043329,20093.07119679328,28981.50410383661
180.99596153846156,,,,,,8.191826582278464,11374.31111111111,20587.201794331544,16849.707741453138,37436.90953578468
,,,,,,,,103.17497537869906,48.77362472447592,151.94860010317498
255.552,397.014,,5142.0,10.284930969,,7.559059000000006,,156.9621653514271,4051.5524743712663,4208.514639722694
,,,,,,,,104.47111498041168,56.98236013514914,161.45347511556082
,,,,,,,,87.78186207274922,66.3850331925166,154.16689526526582
53.54333333333333,,,,,,,,416.32720727548315,2180.063471011747,2596.39067828723
299.12735714285714,346.03625,,4764.0,10.19070268025,,9.090458749999987,,17246.436672647866,21192.775163354436,38439.2118360023
286.49764705882353,,,,,,7.591137000000004,,488.3805374001452,9267.228528838436,9755.60906623858
313.6402826086957,,,,,,8.444511303511318,10215.809210526317,22127.53912191165,26873.508635549395,49001.04775746105
309.2620857142856,,,,,,8.725722000000005,1528.99,11079.794767023426,40041.74308731688,51121.537854340306
283.3412093023256,291.30225,,4506.0,10.1260215595,,8.84457345779219,,8921.661128424097,17668.445791222603,26590.1069196467
,,,,,,,,222.2947780843848,557.2430644787563,779.5378425631411
241.627125,,,,,,7.905000925925914,4483.8031496062995,695.5537783525328,10300.413483299018,10995.96726165155
,,,,,,,,75.20428085906428,40.494612770265384,115.69889362932967
324.12022222222225,279.433,,5294.0,10.32298383525,,8.237483000000003,,181.3182743936308,4075.152749490835,4256.4710238844655
,,,,,,,,82.67990743445147,44.575254442921654,127.25516187737313
,,,,,,,,99.04168004035031,68.54968132422394,167.59136136457423
31.052666666666664,,,,,,,,430.68532131847286,2238.8664927673703,2669.551814085843
304.14875555555557,193.86150000000004,,4789.0,10.19706139875,,9.293137999999988,,10231.31817718422,14725.72807285826,24957.046250042476
,,,,,,,,94.82741002636364,50.88798512190636,145.71539514827
17.27742857142857,,,,,,,,358.0474888072052,765.0819643572636,1123.1294531644687
403.5741904761904,,,,,,8.245752921129505,,9579.838074890364,28638.910753776378,38218.74882866674
363.46,173.58374999999998,,4737.0,10.183834593,,8.525578723404255,7615.981191222571,9427.770774419952,20768.30431671834,30196.075091138293
,,,,,,,,273.1968735489862,646.4556570190373,919.6525305680236
138.88695833333335,,,,,,7.497858474576274,11569.177777777775,3186.257924505733,9683.617846584986,12869.87577109072
,,,,,,,,110.06501389301032,41.46321724351884,151.52823113652917
348.10633333333334,268.4305,,4371.0,10.09234239825,,7.633851999999999,,166.42333135060113,3968.5466572937503,4134.969988644352
,,,,,,,,79.22753156721961,56.92710359707141,136.15463516429102
,,,,,,,,75.03517273722058,45.59428898963056,120.62946172685112
349.0994642857143,,,,,,8.98043479674795,4879.786666666667,20937.034811150665,28374.32388701401,49311.35869816467
356.1946976744186,219.36675,,4372.0,10.09277991325,,9.630391500000004,,10539.810666155268,14934.953538241602,25474.76420439687
,,,,,,,,88.44019857327604,50.03963122105878,138.47982979433482
247.57513513513516,,,,,,7.248499666666647,,14325.24477061738,20897.052606659112,35222.297377276496
408.29159374999995,,,,,,8.887892500000007,,7643.686149141706,32401.88106655547,40045.56721569718
281.43052500000005,211.12625,,4551.0,10.137551575,,8.135978108108107,,6034.20564216778,20484.35412026726,26518.55976243504
,,,,,,,,155.45691729068545,76.81360756276895,232.2705248534544
